pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SL,2025-09-23,84.5,-2.79,5.58,"Payamps, Joel",683083,606303,,called_strike,,,,,8,Nasim Nuñez strikes out swinging.,R,L,R,ATL,WSH,S,,,0,1,2025,1.37,-0.16,0.27,1.93,,,,2,7,Top,,,,,,,4.358179405686539,-123.0363567429964,-1.8240167889335568,13.025634377973196,25.39012182197297,-33.5896762828189,3.33,1.57,,,,83.6,2960,5.7,776219,686948,621566,689172,805373,673490,595777,671739,660670,54.76,,,,,,,,52,2,Slider,2,1,1,2,1,2,1,2,Strategic,Standard,46,0.0,-0.057,,,,0.057,,1,-1,0.774,0.226,31,24,31,25,1,3,,,,,3.35,-1.37,1.37,,,,,,,"Payamps, Joel",606303,R,0.756,0.761,,,,,,0.541,,
SL,2025-09-23,84.4,-0.93,5.91,"Mejia, Juan",677594,675848,,called_strike,,,,,5,Julio Rodríguez hit by pitch. Luke Raley to 3rd. J.P. Crawford to 2nd.,R,R,R,SEA,COL,S,,,0,0,2025,1.37,-0.15,0.26,2.14,,670042.0,641487.0,2,8,Bot,,,,,,,0.0208819413905927,-122.8999327513983,-2.0623219713648133,13.837342045872315,25.863278326154536,-33.49781300299004,3.24,1.47,,,,83.7,2791,6.0,776212,696100,688760,690022,691720,678662,687597,686668,666160,54.54,,,,,,,,61,1,Slider,1,3,1,3,3,1,1,3,Standard,Standard,52,0.0,-0.049,,,,0.049,,-2,-2,0.153,0.153,24,24,25,25,1,3,,,,,3.36,-1.37,-1.37,,,,,,,"Mejia, Juan",675848,R,0.725,,,,,,,0.632,,
SL,2025-09-23,85.1,-3.23,5.13,"Walker, Ryan",571448,676254,,called_strike,,,,,9,Nolan Arenado strikes out swinging.,R,R,R,SF,STL,S,,,1,1,2025,1.37,0.56,0.66,1.99,,,676475.0,1,9,Top,,,,,,,6.431503069815099,-123.87208520380103,-2.197899461654744,12.887655552278764,24.32475084749944,-26.133555486454355,3.41,1.68,,,,86.0,2908,6.8,776211,672275,646240,683766,656305,642715,687529,808982,687551,53.68,,,,,,,,78,3,Slider,8,9,9,8,9,8,9,8,Standard,Standard,71,0.0,-0.056,,,,0.056,,-1,1,0.157,0.843,29,34,30,34,1,4,,,,,2.58,-1.37,-1.37,,,,,,,"Walker, Ryan",676254,R,,0.7859999999999999,,,,,,0.518,,
ST,2025-09-23,79.2,4.33,4.13,"Milner, Hoby",676812,571948,,called_strike,,,,,9,Carson McCusker walks.,R,R,L,TEX,MIN,S,,,0,1,2025,1.37,0.12,0.78,2.14,,,,0,6,Top,,,,,,,-5.2022865122982775,-115.21163843785828,2.306636488801192,-10.991482554879092,24.168905467519053,-31.82420423629406,3.69,1.75,,,,79.2,1888,6.6,776210,543309,669394,683227,673962,677649,696030,680737,666969,53.92,,,,,,,,44,2,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,299,0.0,-0.055,,,,0.055,,-1,1,0.333,0.667,34,27,34,27,1,2,,,,,3.55,-1.37,1.37,,,,,,,"Milner, Hoby",571948,L,0.957,0.921,,0.952,,,,,0.639,
ST,2025-09-23,82.1,-3.39,5.9,"Ferguson, Tyler",805904,621053,,swinging_strike,,,,,14,Zach Cole strikes out on a foul tip.,R,L,R,ATH,HOU,S,,,0,1,2025,1.37,0.28,1.01,1.09,,,,1,7,Top,,,,,,,7.260772554532956,-119.33601140283128,-4.835403392863283,11.609653335630956,23.76652862296441,-28.751127000054336,3.38,1.46,,,,81.6,2627,6.1,776208,669127,701762,687231,695391,805779,691016,671732,666126,54.39,,,,,,,,53,2,Sweeper,4,1,1,4,1,4,1,4,Standard,Standard,52,0.0,-0.053,77.8,9.0,,0.053,,3,-3,0.924,0.076,31,24,32,25,1,2,,,,,3.12,-1.37,1.37,,31.79754293588565,-36.47154944917707,39.66801570302309,28.884391098232435,44.52149666403289,"Ferguson, Tyler",621053,R,0.845,0.835,0.342,0.931,,,,,0.3429999999999999,
SL,2025-09-23,84.1,-1.24,5.86,"Mejia, Juan",677594,675848,,swinging_strike,,,,,8,Julio Rodríguez hit by pitch. Luke Raley to 3rd. J.P. Crawford to 2nd.,R,R,R,SEA,COL,S,,,1,1,2025,1.36,-0.25,0.1,1.87,,670042.0,641487.0,2,8,Bot,,,,,,,0.4211183740838642,-122.50073571858918,-2.297478953014833,13.52864763028939,26.440716783529307,-34.45452401010617,3.24,1.47,,,,83.2,2855,5.9,776212,696100,688760,690022,691720,678662,687597,686668,666160,54.63,,,,,,,,61,3,Slider,1,3,1,3,3,1,1,3,Standard,Standard,52,0.0,-0.062,80.1,8.0,,0.062,,-2,-2,0.153,0.153,24,24,25,25,1,3,,,,,3.5,-1.36,-1.36,,16.098234022200238,-21.74017158594604,35.24179524547584,36.81404616615772,46.78186628957901,"Mejia, Juan",675848,R,0.725,,,,,,,0.632,,
CU,2025-09-23,77.6,-2.47,4.91,"Herget, Jimmy",553993,623474,,called_strike,,,,,7,Eugenio Suárez strikes out swinging.,R,R,R,SEA,COL,S,,,3,1,2025,1.36,0.33,-0.82,2.07,,,,1,7,Bot,,,,,,,1.0361408258523137,-113.01557656139912,0.1964444310833391,11.449223041068567,20.66614051790228,-29.62191742872428,3.41,1.53,,,,75.7,3040,4.8,776212,696100,688760,690022,691720,678662,687597,686668,666160,55.68,,,,,,,,51,5,Curveball,1,3,1,3,3,1,1,3,Standard,Standard,77,0.0,-0.088,,,,0.088,,-2,-2,0.171,0.171,31,33,32,34,1,2,,,,,3.45,-1.36,-1.36,,,,,,,"Herget, Jimmy",623474,R,0.868,0.872,,0.843,,0.5750000000000001,0.5750000000000001,0.222,,
SL,2025-09-23,83.2,-3.5,4.94,"Walker, Ryan",663457,676254,,called_strike,,,,,7,Lars Nootbaar singles on a ground ball to center fielder Jung Hoo Lee. Alec Burleson to 2nd.,R,L,R,SF,STL,S,,,1,0,2025,1.36,0.53,-0.82,2.13,,,676475.0,2,9,Top,,,,,,,3.4793577899021138,-121.2479575900291,-1.104275892598055,12.907736672935853,21.533785743588037,-26.953918465042857,3.43,1.68,,,,83.9,2696,6.5,776211,672275,646240,683766,656305,642715,687529,808982,687551,54.02,,,,,,,,79,2,Slider,8,9,9,8,9,8,9,8,Standard,Standard,75,0.0,-0.05,,,,0.05,,-1,1,0.177,0.823,29,27,30,28,1,4,,,,,2.73,-1.36,1.36,,,,,,,"Walker, Ryan",676254,R,,0.7859999999999999,,,,,,0.518,,
SL,2025-09-23,81.7,-2.35,5.92,"Bazardo, Eduard",686668,660825,,called_strike,,,,,6,"Brenton Doyle grounds out, third baseman Eugenio Suárez to first baseman Josh Naylor.",R,R,R,SEA,COL,S,,,0,0,2025,1.35,0.15,0.51,2.68,,678662.0,,2,6,Top,,,,,,,3.798632646328594,-118.8539883095297,-0.9320117812144386,11.865932451550275,25.26179778336177,-30.796600024835183,3.41,1.66,,,,80.4,2421,5.6,776212,663728,647304,593871,553993,641487,668227,677594,645302,54.86,,,,,,,,43,1,Slider,1,3,3,1,3,1,3,1,Standard,Standard,45,0.0,-0.039,,,,0.039,,-2,2,0.221,0.779,29,27,30,27,1,2,,,,,3.3,-1.35,-1.35,,,,,,,"Bazardo, Eduard",660825,R,0.918,0.919,,,0.882,,,0.5970000000000001,,
ST,2025-09-23,75.1,2.63,6.09,"Springs, Jeffrey",514888,605488,,called_strike,,,,,6,Jose Altuve flies out to right fielder Carlos Cortes.,R,R,L,ATH,HOU,S,,,1,1,2025,1.35,-0.23,0.66,1.82,,,,0,1,Top,,,,,,,-1.678924168271203,-109.22028171596271,-1.1579565321763103,-10.330059794521576,22.68839754990272,-33.97114789290758,2.81,1.27,,,,74.1,2337,6.0,776208,669127,701762,687231,695391,805779,691016,671732,666126,54.48,,,,,,,,1,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,304,0.0,-0.061,,,,0.061,,0,0,0.5,0.5,32,35,33,35,1,0,,,,,4.33,-1.35,1.35,,,,,,,"Springs, Jeffrey",605488,L,0.99,,0.5870000000000001,0.958,,,,0.308,0.563,
CU,2025-09-23,76.1,1.73,6.03,"Aldegheri, Sam",545341,691951,,called_strike,,,,,4,Randal Grichuk strikes out swinging.,R,R,L,LAA,KC,S,,,0,0,2025,1.31,-0.59,-0.52,2.57,,521692.0,573262.0,1,1,Top,,,,,,,-2.3442050030182946,-110.78698571649647,0.8793151167230737,-10.2435163641852,21.770038513217724,-37.3767905131721,3.32,1.54,,,,74.7,2120,5.5,776207,681351,694384,695681,672724,694203,621493,669326,666176,55.04,,,,,,,,6,1,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,322,0.0,-0.033,,,,0.033,,-2,2,0.279,0.721,23,33,24,34,1,0,,,,,4.55,-1.31,1.31,,,,,,,"Aldegheri, Sam",691951,L,0.7859999999999999,,,0.97,,0.8740000000000001,0.8740000000000001,0.373,,
ST,2025-09-23,84.3,-1.08,5.95,"Phillips, Tyler",664056,663969,strikeout,swinging_strike,,,,,14,Harrison Bader strikes out swinging.,R,R,R,PHI,MIA,S,2.0,,0,2,2025,1.31,0.08,0.99,1.46,,,805249.0,0,5,Bot,,,,,,,2.2299623703361813,-122.64915281855906,-4.18715385913503,12.648497618641075,26.13969057873743,-30.74072515861187,3.23,1.53,,,,84.5,2503,6.6,776215,682663,676572,669364,681393,672640,691594,805300,665052,53.9,,0.0,0.0,1.0,0.0,0.0,,37,3,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,44,-0.013,-0.149,72.5,8.4,,0.149,,3,3,0.905,0.905,27,31,28,31,1,2,,,,,3.15,-1.31,-1.31,,33.06974832573356,-32.97797204471128,31.14927628112381,45.46565460501544,53.959785291809794,"Phillips, Tyler",663969,R,0.716,0.901,,,0.902,0.573,0.573,,0.317,
ST,2025-09-23,85.7,-1.88,5.04,"Webb, Logan",663457,657277,,called_strike,,,,,1,Lars Nootbaar doubles (24) on a sharp line drive to center fielder Jung Hoo Lee.,R,L,R,SF,STL,S,,,0,1,2025,1.31,-0.26,-0.32,3.23,,,,2,1,Top,,,,,,,1.0404519845412143,-124.80840999339532,2.579249845171001,13.464780704297324,26.19546727131685,-35.69120455220404,3.27,1.55,,,,85.9,2576,6.5,776211,672275,646240,683766,656305,642715,671218,808982,687551,54.01,,,,,,,,5,2,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,68,0.0,-0.057,,,,0.057,,-2,2,0.335,0.665,28,27,29,28,1,0,,,,,3.37,-1.31,1.31,,,,,,,"Webb, Logan",657277,R,0.762,0.782,0.482,0.7640000000000001,,,,,0.494,
SL,2025-09-23,85.6,-1.08,5.96,"Mejia, Juan",663728,675848,strikeout,swinging_strike_blocked,,,,,14,Cal Raleigh strikes out swinging.,R,L,R,SEA,COL,S,2.0,,0,2,2025,1.31,-0.28,1.77,0.15,,670042.0,641487.0,1,8,Bot,,,,,,,4.049692111791419,-124.50698854944172,-6.80688585232014,12.80461915928966,25.831232842433803,-33.89358513651012,3.58,1.65,,,,85.0,2913,6.0,776212,696100,688760,690022,691720,678662,687597,686668,666160,54.5,,0.0,0.0,1.0,0.0,0.0,,60,3,Slider,1,3,1,3,3,1,1,3,Strategic,Standard,53,-0.091,-0.162,32.2,8.3,,0.162,,-2,-2,0.244,0.244,24,28,25,29,1,3,,,,,3.4,-1.31,1.31,,30.980095976504128,-24.634311571015303,41.9273677101801,12.536365322056806,46.44118949778279,"Mejia, Juan",675848,R,0.725,,,,,,,0.632,,
ST,2025-09-23,87.8,-2.65,5.43,"Ohtani, Shohei",677942,660271,strikeout,swinging_strike,,,,,14,Blaze Alexander strikes out swinging.,R,R,R,AZ,LAD,S,2.0,,3,2,2025,1.31,0.44,1.37,1.74,,,,1,2,Bot,,,,,,,7.088410710444034,-127.69722785649265,-3.749213276566582,12.910125670131118,25.60822843747969,-26.824354423215688,3.3,1.61,,,,88.7,2649,6.8,776213,666163,518692,669242,571970,605141,624424,681624,606192,53.71,,0.0,0.0,1.0,0.0,0.0,,13,7,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,58,-0.018,-0.333,70.4,8.3,,0.333,,-1,-1,0.412,0.412,30,26,31,26,1,0,,,,,2.52,-1.31,-1.31,,15.465266051464305,-12.537995236464257,29.61212885890481,52.95979519059996,35.63956793768202,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
SL,2025-09-23,84.6,-2.56,5.7,"Payamps, Joel",696285,606303,strikeout,called_strike,,,,,6,Jacob Young called out on strikes.,R,R,R,ATL,WSH,S,2.0,,2,2,2025,1.31,-0.16,0.4,2.43,,,,1,7,Top,,,,,,,4.251081985467794,-123.14933349008332,-0.952284036459088,12.418696500101436,25.4207915225,-33.789648285176284,3.24,1.49,,,,83.7,2889,5.8,776219,686948,621566,689172,805373,673490,595777,671739,660670,54.71,,0.0,0.0,1.0,0.0,0.0,,51,5,Slider,2,1,1,2,1,2,1,2,Standard,Standard,45,0.031,-0.23,,,,0.23,,1,-1,0.743,0.257,31,25,31,26,1,2,,,,,3.35,-1.31,-1.31,,,,,,,"Payamps, Joel",606303,R,0.756,0.761,,,,,,0.541,,
ST,2025-09-23,85.8,-1.78,4.78,"Webb, Logan",676475,657277,strikeout,called_strike,,,,,8,Alec Burleson called out on strikes.,R,L,R,SF,STL,S,2.0,,1,2,2025,1.3,0.39,0.26,2.02,,680977.0,671056.0,0,5,Top,,,,,,,2.233003157255434,-125.03849551859626,-1.151495297910654,13.304587132567196,23.112331943980912,-28.00944652233542,3.52,1.66,,,,87.9,2661,7.4,776211,672275,646240,683766,656305,642715,671218,808982,687551,53.13,,0.0,0.0,1.0,0.0,0.0,,43,4,Sweeper,5,3,3,5,3,5,3,5,Standard,Standard,60,0.07,-0.192,,,,0.192,,2,-2,0.638,0.362,28,26,29,27,3,2,,,,,2.67,-1.3,1.3,,,,,,,"Webb, Logan",657277,R,0.762,0.782,0.482,0.7640000000000001,,,,,0.494,
ST,2025-09-23,83.5,-1.82,5.09,"Webb, Logan",699625,657277,,called_strike,,,,,5,Jimmy Crooks called out on strikes.,R,L,R,SF,STL,S,,,0,0,2025,1.29,0.13,-0.13,2.62,,,,0,4,Top,,,,,,,1.3559584125731696,-121.6853786125803,0.4798827064663962,12.532072383148275,23.90445272413103,-31.16827598360301,3.31,1.56,,,,84.4,2547,6.8,776211,672275,646240,683766,656305,642715,671218,808982,687551,53.68,,,,,,,,32,1,Sweeper,5,3,3,5,3,5,3,5,Standard,Standard,62,0.0,-0.04,,,,0.04,,2,-2,0.738,0.262,28,23,29,24,2,1,,,,,3.13,-1.29,1.29,,,,,,,"Webb, Logan",657277,R,0.762,0.782,0.482,0.7640000000000001,,,,,0.494,
FC,2025-09-23,83.4,-2.94,5.5,"Sterner, Justin",621043,686993,,swinging_strike,,,,,6,Carlos Correa walks.,R,R,R,ATH,HOU,S,,,0,0,2025,1.28,0.5,0.44,2.48,,,,2,8,Top,,,,,,,5.247019868910469,-121.38510556503874,-1.456123310291337,11.56700326033261,24.92215710130431,-27.14429303632381,3.52,1.63,,,,83.2,2798,6.2,776208,669127,701762,687231,695391,805779,691016,671732,666126,54.28,,,,,,,,61,1,Cutter,4,1,1,4,1,4,1,4,Standard,Standard,65,0.0,-0.044,70.1,7.4,,0.044,,3,-3,0.969,0.031,28,30,29,31,1,3,,,,,2.79,-1.28,-1.28,,11.02984972546655,-4.946063889894885,33.76552620941813,42.27870446241244,27.83598835553508,"Sterner, Justin",686993,R,0.956,,0.3229999999999999,,,,,,0.504,
ST,2025-09-23,85.5,-2.63,5.61,"Ohtani, Shohei",677942,660271,,swinging_strike,,,,,14,Blaze Alexander strikes out swinging.,R,R,R,AZ,LAD,S,,,1,1,2025,1.28,0.26,0.3,1.46,,,,1,2,Bot,,,,,,,4.355552071950104,-124.43477251959509,-4.024023844673247,12.345140668208964,25.784237400266523,-28.891013928323368,3.3,1.61,,,,86.0,2658,6.7,776213,666163,518692,669242,571970,605141,624424,681624,606192,53.84,,,,,,,,13,3,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,63,0.0,-0.064,72.6,8.6,,0.064,,-1,-1,0.412,0.412,30,26,31,26,1,0,,,,,2.87,-1.28,-1.28,,25.83223981934678,-24.42389372607742,42.91469200677744,40.19773428562347,43.72576387388402,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
ST,2025-09-23,83.9,-1.36,5.95,"Phillips, Tyler",805249,663969,,swinging_strike,,,,,14,Otto Kemp strikes out swinging. Otto Kemp to 1st. Passed ball by catcher Agustín Ramírez.,R,R,R,PHI,MIA,S,,,0,1,2025,1.26,-0.43,1.06,1.76,,,,0,5,Bot,,,,,,,3.0920269536023817,-122.05868916855944,-2.349197116736283,11.749665349522257,27.56487887552719,-36.09914910050952,3.47,1.58,,,,83.5,2521,6.4,776215,682663,676572,669364,681393,672640,691594,805300,665052,54.11,,,,,,,,36,2,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,48,0.0,-0.055,39.7,6.9,,0.055,,3,3,0.892,0.892,27,25,28,26,1,1,,,,,3.71,-1.26,-1.26,,4.588423360933888,6.163499619024856,32.07265857258332,45.16827744786434,24.42061912008363,"Phillips, Tyler",663969,R,0.716,0.901,,,0.902,0.573,0.573,,0.317,
ST,2025-09-23,81.3,0.52,6.07,"Thielbar, Caleb",683146,573204,,swinging_strike,,,,,13,Brett Baty singles on a line drive to left fielder Ian Happ.,R,L,L,CHC,NYM,S,,,0,0,2025,1.25,-0.07,-1.07,2.57,,,,0,8,Top,,,,,,,-1.1845677808563877,-118.37089978478336,-1.078228965165111,-11.491739078869294,23.30656427660337,-32.863746543174656,3.67,1.67,,,,81.0,2584,6.1,776209,608348,683737,663538,807713,621020,664023,691718,673548,54.38,,,,,,,,69,1,Sweeper,7,7,7,7,7,7,7,7,Standard,Standard,287,0.0,-0.04,69.0,7.9,,0.04,,0,0,0.5,0.5,38,25,38,26,1,3,,,,,3.53,-1.25,-1.25,,13.076608329108272,8.035691231742252,33.131971036668816,55.03743951650138,20.495083300779346,"Thielbar, Caleb",573204,L,0.91,,,,,0.831,0.831,0.424,0.451,
ST,2025-09-23,82.9,-1.83,5.08,"Webb, Logan",680977,657277,,called_strike,,,,,4,Brendan Donovan doubles (30) on a line drive to left fielder Heliot Ramos.,R,L,R,SF,STL,S,,,0,0,2025,1.25,0.41,-0.33,2.6,,,,0,5,Top,,,,,,,0.9938459983117046,-120.7216304009611,0.0079708682191927,12.08729828301855,23.26590195422532,-28.369566298564507,3.32,1.59,,,,83.4,2602,6.5,776211,672275,646240,683766,656305,642715,671218,808982,687551,53.95,,,,,,,,41,1,Sweeper,5,3,3,5,3,5,3,5,Standard,Standard,69,0.0,-0.04,,,,0.04,,2,-2,0.761,0.239,28,28,29,28,3,2,,,,,2.9,-1.25,1.25,,,,,,,"Webb, Logan",657277,R,0.762,0.782,0.482,0.7640000000000001,,,,,0.494,
CU,2025-09-23,75.4,1.74,6.06,"Aldegheri, Sam",545341,691951,,called_strike,,,,,7,Randal Grichuk flies out sharply to left fielder Taylor Ward.,R,R,L,LAA,KC,S,,,0,0,2025,1.25,-0.79,-0.54,2.03,,521692.0,573262.0,2,3,Top,,,,,,,-2.4802336180955686,-109.79273885155776,0.1844353696534881,-9.53067930919815,21.640111326012214,-38.76879613520573,3.17,1.54,,,,74.1,2252,5.6,776207,681351,694384,695681,672724,694203,621493,669326,666176,54.94,,,,,,,,22,1,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,325,0.0,-0.049,,,,0.049,,-2,2,0.284,0.716,23,33,24,34,2,1,,,,,4.83,-1.25,1.25,,,,,,,"Aldegheri, Sam",691951,L,0.7859999999999999,,,0.97,,0.8740000000000001,0.8740000000000001,0.373,,
SL,2025-09-23,83.7,-2.62,5.71,"Payamps, Joel",683083,606303,,called_strike,,,,,5,Nasim Nuñez strikes out swinging.,R,L,R,ATL,WSH,S,,,0,0,2025,1.24,-0.38,-0.08,2.25,,,,2,7,Top,,,,,,,3.420667919573276,-121.89700854071329,-0.8093439868591337,11.576395908628148,25.23192449693685,-36.001116487221786,3.23,1.51,,,,83.0,2915,5.9,776219,686948,621566,689172,805373,673490,595777,671739,660670,54.58,,,,,,,,52,1,Slider,2,1,1,2,1,2,1,2,Standard,Standard,53,0.0,-0.044,,,,0.044,,1,-1,0.774,0.226,31,24,31,25,1,3,,,,,3.64,-1.24,1.24,,,,,,,"Payamps, Joel",606303,R,0.756,0.761,,,,,,0.541,,
SV,2025-09-23,81.2,-2.64,5.84,"Soroka, Michael",683146,647336,,called_strike,,,,,8,Brett Baty grounds out to first baseman Michael Busch.,R,L,R,CHC,NYM,S,,,0,1,2025,1.24,-0.33,-0.06,1.66,,,668901.0,2,4,Top,,,,,,,3.3844546227784504,-118.28344007800304,-2.1072992128439205,11.060861774766911,22.280361161269408,-35.134601566639255,3.58,1.59,,,,80.7,2964,5.9,776209,608348,683737,663538,807713,621020,664023,691718,673548,54.65,,,,,,,,31,2,Slurve,5,1,1,5,1,5,1,5,Infield shade,Standard,56,0.0,-0.056,,,,0.056,,4,-4,0.904,0.096,27,25,28,26,1,1,,,,,3.78,-1.24,1.24,,,,,,,"Soroka, Michael",647336,R,0.858,0.8570000000000001,,0.94,,,,,,0.674
ST,2025-09-23,86.6,-1.9,5.03,"Webb, Logan",687363,657277,,called_strike,,,,,11,Victor Scott II called out on strikes.,R,L,R,SF,STL,S,,,0,1,2025,1.22,-0.05,-0.87,2.98,,,,1,2,Top,,,,,,,-0.0417212595838016,-126.13727430194824,1.446363643250767,12.96316599285798,26.74550420459858,-33.27100738992672,3.15,1.43,,,,87.0,2499,6.6,776211,672275,646240,683766,656305,642715,671218,808982,687551,53.92,,,,,,,,12,2,Sweeper,0,3,3,0,3,0,3,0,Standard,Standard,49,0.0,-0.053,,,,0.053,,-3,3,0.225,0.775,28,24,29,24,1,0,,,,,3.1,-1.22,1.22,,,,,,,"Webb, Logan",657277,R,0.762,0.782,0.482,0.7640000000000001,,,,,0.494,
ST,2025-09-23,83.2,-2.81,4.41,"Lawrence, Justin",666181,664875,strikeout,swinging_strike,,,,,14,Will Benson strikes out swinging. Will Benson to 1st. Wild pitch by pitcher Justin Lawrence.,R,L,R,CIN,PIT,S,,,2,2,2025,1.2,0.2,2.26,1.15,,,,0,7,Bot,,,,,,,9.309609028281024,-120.82167068701054,-1.35903331099058,9.91810985489174,24.086963906473414,-30.179779851579905,3.84,1.82,,,,83.4,3022,6.6,776224,804668,687462,694377,669707,693304,669261,665833,672744,53.88,,0.0,0.7,1.0,0.0,0.0,,54,5,Sweeper,2,4,2,4,4,2,2,4,Strategic,Standard,75,0.067,0.516,66.6,9.1,,-0.516,,-2,-2,0.209,0.209,30,27,31,27,1,2,,,,,3.11,-1.2,1.2,,43.64826925963519,-71.28314837277657,46.84355871459395,17.003195434587404,65.96970843838594,"Lawrence, Justin",664875,R,0.8109999999999999,0.775,,,,,,,0.519,
SL,2025-09-23,84.6,-3.35,5.08,"Walker, Ryan",571448,676254,,swinging_strike,,,,,14,Nolan Arenado strikes out swinging.,R,R,R,SF,STL,S,,,0,0,2025,1.2,0.35,1.21,1.31,,,676475.0,1,9,Top,,,,,,,8.264220845249929,-123.05615083941092,-3.1596941290433684,10.575018757170447,24.40959062544808,-28.156600547718675,3.41,1.68,,,,84.8,2924,6.4,776211,672275,646240,683766,656305,642715,687529,808982,687551,54.06,,,,,,,,78,1,Slider,8,9,9,8,9,8,9,8,Standard,Standard,61,0.0,-0.04,63.5,9.2,,0.04,,-1,1,0.157,0.843,29,34,30,34,1,4,,,,,2.83,-1.2,-1.2,,29.141877103510435,-46.16663651979604,34.476975311976254,47.494134851234165,62.176300094744015,"Walker, Ryan",676254,R,,0.7859999999999999,,,,,,0.518,,
CU,2025-09-23,76.8,1.28,6.27,"Gibson, Cade",669016,806188,,called_strike,,,,,2,Brandon Marsh walks.,R,L,L,PHI,MIA,S,,,0,0,2025,1.19,-1.42,-0.1,2.89,,,,0,6,Bot,,,,,,,-0.7551015380263526,-111.67783579036966,2.570238522339511,-9.63012550560624,24.97631080597011,-44.716724226056655,3.18,1.59,,,,75.4,3063,5.9,776215,682663,676572,669364,681393,672640,691594,805300,665052,54.65,,,,,,,,43,1,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,322,0.0,-0.04,,,,0.04,,3,3,0.918,0.918,27,27,27,28,1,2,,,,,5.37,-1.19,-1.19,,,,,,,"Gibson, Cade",806188,L,0.86,0.8620000000000001,,0.7809999999999999,,0.845,0.845,0.236,0.478,
ST,2025-09-23,86.0,-2.27,5.55,"Ohtani, Shohei",543510,660271,,swinging_strike,,,,,14,James McCann strikes out on a foul tip.,R,R,R,AZ,LAD,S,,,0,1,2025,1.19,0.44,1.55,2.25,,,677950.0,0,3,Bot,,,,,,,6.659673500142124,-125.09855839688758,-2.4790339164851067,11.20410630787447,25.093114805253144,-27.26492766845865,3.49,1.57,,,,86.5,2657,6.6,776213,666163,518692,669242,571970,605141,624424,681624,606192,53.92,,,,,,,,19,2,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,50,0.0,-0.055,69.7,7.5,,0.055,,-1,-1,0.474,0.474,30,35,31,35,1,0,,,,,2.64,-1.19,-1.19,,20.190267642150577,-8.726928652540833,30.394864795366686,53.9498931358745,42.28445852888738,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
