pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SI,2025-09-19,93.7,1.82,5.78,"Rogers, Trevor",592450,669432,strikeout,called_strike,,,,,4,Aaron Judge called out on strikes.,R,R,L,BAL,NYY,S,2.0,,2,2,2025,1.48,0.68,-0.67,2.97,,669224.0,502671.0,2,3,Top,,,,,,,-9.771829754645449,-136.14396212351207,-3.0366932610215343,20.50772918070557,29.41379802182329,-23.224122287953456,4.06,1.87,,,,94.4,2447,6.8,776273,694212,691723,702616,676059,683002,687637,681297,669236,53.73,,0.0,0.0,1.0,0.0,0.0,,20,6,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,133,0.05,-0.204,,,,0.204,,1,-1,0.623,0.377,27,33,28,33,2,1,,,,,1.92,1.48,-1.48,,,,,,,"Rogers, Trevor",669432,L,0.8840000000000001,0.893,,0.872,,,,0.277,0.322,
SI,2025-09-19,93.8,-1.43,4.7,"Uceta, Edwin",678882,670955,,swinging_strike,,,,,11,Ceddanne Rafaela singles on a line drive to center fielder Everson Pereira.,R,R,R,TB,BOS,S,,,0,0,2025,1.48,0.67,-0.87,3.22,,,,0,9,Top,,,,,,,4.689739697342608,-136.5749816926533,0.3878807285853366,-19.53764141855968,29.26333363472265,-24.1143372887756,3.43,1.6,,,,93.4,2295,6.0,776261,663743,676044,680700,656484,700246,663968,677592,666139,54.53,,,,,,,,76,1,Sinker,3,11,11,3,11,3,11,3,Standard,Standard,233,0.0,-0.04,71.0,6.2,,0.04,,-8,8,0.001,0.999,27,24,27,25,1,4,,,,,1.92,1.48,1.48,,2.325296727457102,19.505750982068985,30.93029395273136,25.396224437587268,25.5578357855316,"Uceta, Edwin",670955,R,0.87,0.86,0.499,0.7540000000000001,,,,,0.456,
CH,2025-09-19,89.2,3.88,5.55,"Garcia, Robert",682663,676395,,swinging_strike,,,,,14,Agustín Ramírez called out on strikes.,R,R,L,TEX,MIA,S,,,1,1,2025,1.48,0.06,0.93,1.8,,,676572.0,0,7,Top,,,,,,,-10.322322664163377,-129.43444001384916,-3.232532388720835,18.91783931205097,30.49564939693312,-30.92125558960235,3.17,1.47,,,,88.4,1764,6.2,776251,641680,669394,683227,673962,669701,696030,680737,666969,54.27,,,,,,,,49,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,111,0.0,-0.071,69.8,8.5,,0.071,,0,0,0.441,0.559,29,23,29,24,1,3,,,,,2.85,1.48,-1.48,,17.29374169673035,-22.251830242869083,22.32499251780113,50.265242626613016,45.37647465473817,"Garcia, Robert",676395,L,0.8620000000000001,,,0.891,,,,0.262,,
SI,2025-09-19,97.5,-1.37,5.17,"Woo, Bryan",670623,693433,,called_strike,,,,,5,Isaac Paredes walks.,R,R,R,HOU,SEA,S,,,3,0,2025,1.48,0.52,0.2,2.44,,621043.0,,1,4,Bot,,,,,,,7.626557858351315,-141.77058728186893,-2.9904548366268844,-21.75130067135357,34.232247160440195,-24.702685070075702,3.25,1.52,,,,97.3,2364,6.3,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.16,,,,,,,,30,4,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,227,0.0,-0.054,,,,0.054,,-2,-2,0.322,0.322,25,26,25,26,2,1,,,,,1.89,1.48,1.48,,,,,,,"Woo, Bryan",693433,R,0.899,0.8390000000000001,,0.881,,,,0.277,0.367,
SI,2025-09-19,97.3,-1.39,5.12,"Woo, Bryan",665161,693433,,called_strike,,,,,3,Jeremy Peña flies out to left fielder Randy Arozarena.,R,R,R,HOU,SEA,S,,,1,0,2025,1.48,0.37,0.48,3.01,,,,0,1,Bot,,,,,,,8.423711430122715,-141.31940265904953,-0.91721474065975,-21.862081099517795,35.559742673141024,-27.27705480079033,3.51,1.66,,,,96.7,2486,6.3,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.21,,,,,,,,5,2,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,229,0.0,-0.05,,,,0.05,,-1,-1,0.442,0.442,25,27,25,28,1,0,,,,,2.07,1.48,1.48,,,,,,,"Woo, Bryan",693433,R,0.899,0.8390000000000001,,0.881,,,,0.277,0.367,
SI,2025-09-19,92.9,1.86,5.67,"Rogers, Taylor",668715,573124,,called_strike,,,,,7,Spencer Steer walks.,R,R,L,CIN,CHC,S,,,0,0,2025,1.48,0.65,-0.8,2.23,,,,1,8,Bot,,,,,,,-9.947043589204451,-134.99101387431088,-4.431956498424266,20.273160876347,27.811191500435807,-23.470021539897083,3.49,1.68,,,,92.2,2282,5.8,776267,608348,683737,663538,807713,621020,664023,691718,673548,54.67,,,,,,,,68,1,Sinker,7,4,7,4,4,7,7,4,Infield shade,Standard,135,0.0,-0.04,,,,0.04,,3,3,0.972,0.972,34,27,35,28,1,3,,,,,1.99,1.48,-1.48,,,,,,,"Rogers, Taylor",573124,L,,0.887,,,,,,,0.675,
SI,2025-09-19,92.3,-2.77,5.48,"Lorenzen, Michael",676914,547179,,called_strike,,,,,11,Davis Schneider singles on a ground ball to center fielder John Rave.,R,R,R,KC,TOR,S,,,1,0,2025,1.47,0.56,-0.85,3.11,,,,0,5,Top,,,,,,,8.020670327989247,-134.1727311518915,-1.4408013303000191,-19.47617036949181,28.63786508815333,-25.24267733134068,3.09,1.51,,,,91.8,2217,6.0,776260,521692,686469,686681,672580,677951,624428,670231,695506,54.48,,,,,,,,42,2,Sinker,10,1,1,10,1,10,1,10,Strategic,Standard,241,0.0,-0.05,,,,0.05,,9,-9,0.994,0.006,33,26,33,26,2,1,,,,,2.11,1.47,1.47,,,,,,,"Lorenzen, Michael",547179,R,0.955,0.917,0.524,0.97,,0.655,0.655,0.221,0.331,
CH,2025-09-19,82.4,4.47,4.04,"Milner, Hoby",672640,571948,,called_strike,,,,,9,Otto Lopez doubles (19) on a line drive to center fielder Michael Helman. Agustín Ramírez scores.,R,R,L,TEX,MIA,S,,,1,0,2025,1.46,-0.56,0.39,1.65,,682663.0,,1,10,Top,,,,,,,-12.09722717528698,-119.36256530139316,2.260559071534718,16.324120554475247,23.671549046646,-38.26345432077985,3.35,1.55,,,,82.2,1891,6.5,776251,641680,669394,664238,673962,677649,683227,680737,666969,54.02,,,,,,,,69,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,82,0.0,-0.04,,,,0.04,,0,0,0.615,0.385,34,26,34,27,1,4,,,,,3.96,1.46,-1.46,,,,,,,"Milner, Hoby",571948,L,0.957,0.921,,0.952,,,,,0.639,
SI,2025-09-19,96.2,-2.25,5.54,"Brash, Matt",676694,666374,,called_strike,,,,,14,Jake Meyers singles on a ground ball to center fielder Julio Rodríguez.,R,R,R,HOU,SEA,S,,,0,0,2025,1.45,0.78,0.85,2.51,,,,2,8,Bot,,,,,,,11.48414779116987,-139.59231733517595,-4.138045650820983,-21.582972707733187,33.98421364111773,-21.201158506293314,3.46,1.6,,,,95.9,2210,6.4,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.06,,,,,,,,61,1,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,229,0.0,-0.044,,,,0.044,,-4,-4,0.017,0.017,27,29,27,29,1,2,,,,,1.71,1.45,1.45,,,,,,,"Brash, Matt",666374,R,0.861,0.899,,0.7709999999999999,,,,0.513,,
SI,2025-09-19,96.0,-1.33,5.15,"Woo, Bryan",660821,693433,,called_strike,,,,,2,Jesús Sánchez flies out to center fielder Julio Rodríguez.,R,L,R,HOU,SEA,S,,,1,0,2025,1.45,0.53,-0.02,3.47,,,,2,5,Bot,,,,,,,6.72031371354882,-139.60584836627322,-0.0078181774077951,-20.45215878034325,34.751024877654736,-25.500512240131872,3.53,1.65,,,,95.3,2371,6.2,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.34,,,,,,,,39,2,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,227,0.0,-0.054,,,,0.054,,-2,-2,0.225,0.225,25,27,25,28,2,1,,,,,1.97,1.45,-1.45,,,,,,,"Woo, Bryan",693433,R,0.899,0.8390000000000001,,0.881,,,,0.277,0.367,
SI,2025-09-19,91.3,1.19,5.76,"Gibson, Cade",669394,806188,,called_strike,,,,,8,Jake Burger pops out to first baseman Eric Wagaman.,R,R,L,TEX,MIA,S,,,2,0,2025,1.45,0.51,0.15,1.53,,,,2,9,Bot,,,,,,,-5.732470987920621,-132.70856784828422,-5.798211608933978,18.380754536280897,29.985065609019635,-25.07771119492692,3.28,1.44,,,,90.8,2354,6.2,776251,689414,676572,669364,681393,672640,691594,805300,667472,54.32,,,,,,,,67,3,Sinker,1,1,1,1,1,1,1,1,Standard,Strategic,133,0.0,-0.066,,,,0.066,,0,0,0.533,0.533,27,29,27,29,1,3,,,,,2.24,1.45,-1.45,,,,,,,"Gibson, Cade",806188,L,0.86,0.8620000000000001,,0.7809999999999999,,0.845,0.845,0.236,0.478,
FS,2025-09-19,89.2,-2.59,5.52,"Sands, Cole",682657,663485,,swinging_strike,,,,,8,Angel Martínez strikes out swinging.,R,L,R,MIN,CLE,S,,,1,1,2025,1.45,0.23,-0.03,1.61,,,,1,8,Top,,,,,,,9.208651918353269,-129.60024851485798,-4.078650241356959,-18.18368504239554,25.463553603708892,-28.898556645989053,3.21,1.47,,,,88.4,1869,5.7,776263,681508,665019,807712,668904,686797,668885,621439,681546,54.77,,,,,,,,58,3,Split-Finger,2,2,2,2,2,2,2,2,Infield shade,Standard,240,0.0,-0.064,72.2,8.6,,0.064,,0,0,0.546,0.454,27,23,28,23,1,3,,,,,2.63,1.45,-1.45,,31.118681811581688,-35.16854760407617,38.83103700944061,32.46018405728812,52.99098959802376,"Sands, Cole",663485,R,0.855,0.805,0.367,,0.8490000000000001,0.706,0.706,,,
SI,2025-09-19,93.9,-1.81,4.92,"Montero, Rafael",542303,606160,,called_strike,,,,,8,Marcell Ozuna strikes out swinging.,R,R,R,DET,ATL,S,,,0,0,2025,1.45,0.59,0.02,2.28,,,,1,3,Top,,,,,,,7.913123643946548,-136.52608966040668,-2.4526624905355368,-19.90980103500512,28.33677741199193,-24.403605553781198,3.59,1.71,,,,93.7,2364,6.1,776268,668670,679529,650402,656716,595879,682985,678009,672761,54.43,,,,,,,,23,1,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,216,0.0,-0.04,,,,0.04,,-6,6,0.058,0.942,34,34,35,35,1,1,,,,,1.98,1.45,1.45,,,,,,,"Montero, Rafael",606160,R,0.8940000000000001,0.865,,,0.8,,,0.331,,
FF,2025-09-19,93.7,3.73,5.47,"Lodolo, Nick",691718,666157,,swinging_strike,,,,,4,Pete Crow-Armstrong singles on a ground ball to third baseman Ke'Bryan Hayes.,R,L,L,CIN,CHC,S,,,1,1,2025,1.45,0.72,-0.58,2.08,,,,2,4,Top,,,,,,,-14.28330144354794,-135.59044092718574,-4.5643788012146,21.034475286248835,29.49661157327108,-22.370642769445222,3.01,1.38,,,,93.3,2326,6.3,776267,624431,668715,680574,663647,682829,669720,670770,682622,54.16,,,,,,,,30,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,137,0.0,-0.063,73.4,5.9,,0.063,,0,0,0.546,0.454,27,23,27,23,2,1,,,,,1.9,1.45,1.45,,-11.745701340413582,30.209972282800106,39.73460055632875,41.281788319391296,15.6776706073505,"Lodolo, Nick",666157,L,0.983,0.988,,0.957,,0.4,0.4,,,
SI,2025-09-19,97.1,2.67,5.86,"Crochet, Garrett",700246,676979,,swinging_strike,,,,,14,Carson Williams strikes out swinging.,R,R,L,TB,BOS,S,,,0,0,2025,1.44,0.38,1.16,2.23,,,,2,4,Bot,,,,,,,-7.393116885605613,-141.33406219372776,-5.143752263339223,20.96873924159972,29.44870036629645,-26.100067010967123,3.72,1.71,,,,98.1,2305,6.6,776261,665966,663993,663853,608324,596115,680776,678882,681987,53.87,,,,,,,,36,1,Sinker,3,2,3,2,2,3,3,2,Standard,Standard,133,0.0,-0.044,71.6,7.8,,0.044,,1,1,0.655,0.655,26,22,26,22,2,1,,,,,2.02,1.44,-1.44,,11.849109806183154,9.904006546734651,32.15261795951535,51.970224739253965,14.900374589637718,"Crochet, Garrett",676979,L,0.8620000000000001,0.86,0.405,0.85,,,,,0.549,
SI,2025-09-19,97.2,-1.27,5.17,"Woo, Bryan",670623,693433,,called_strike,,,,,6,Isaac Paredes strikes out on a foul tip.,R,R,R,HOU,SEA,S,,,1,1,2025,1.44,0.57,0.52,2.16,,,,2,1,Bot,,,,,,,8.073013282368759,-141.29464373371485,-3.785604868280437,-21.15434150826417,35.03599130757099,-23.85897487753616,3.25,1.54,,,,96.7,2364,6.3,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.23,,,,,,,,7,3,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,227,0.0,-0.063,,,,0.063,,-1,-1,0.402,0.402,25,26,25,26,1,0,,,,,1.87,1.44,1.44,,,,,,,"Woo, Bryan",693433,R,0.899,0.8390000000000001,,0.881,,,,0.277,0.367,
CH,2025-09-19,87.4,4.01,5.41,"Lodolo, Nick",457759,666157,,swinging_strike,,,,,14,Justin Turner singles on a line drive to left fielder Austin Hays. Carson Kelly to 2nd.,R,R,L,CIN,CHC,S,,,0,0,2025,1.44,0.14,0.59,1.26,,,608348.0,2,5,Top,,,,,,,-11.221638807526611,-126.808760446395,-4.12813916640043,17.785505873826544,24.84217165143918,-30.00302973346569,3.4,1.56,,,,87.6,1781,6.5,776267,624431,668715,680574,663647,682829,669720,670770,682622,54.03,,,,,,,,40,1,Changeup,3,4,4,3,4,3,4,3,Standard,Standard,111,0.0,-0.043,68.2,7.7,,0.043,,-1,1,0.382,0.618,27,40,27,41,3,2,,,,,2.85,1.44,-1.44,,24.741562064213703,-26.85821979134924,35.923455658970035,38.39657542564099,54.37398172742731,"Lodolo, Nick",666157,L,0.983,0.988,,0.957,,0.4,0.4,,,
FF,2025-09-19,93.3,3.82,5.59,"Lodolo, Nick",457759,666157,,swinging_strike,,,,,5,Justin Turner strikes out swinging.,R,R,L,CIN,CHC,S,,,1,1,2025,1.44,0.87,0.24,2.82,,,,0,2,Top,,,,,,,-12.317361272726547,-135.37574265963713,-3.2432935234117832,20.331819571450172,29.154609736125032,-20.902384891438945,3.4,1.56,,,,93.1,2333,6.3,776267,624431,668715,680574,663647,682829,669720,670770,682622,54.2,,,,,,,,9,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,115,0.0,-0.06,60.2,5.0,,0.06,,1,-1,0.608,0.392,27,40,27,41,1,0,,,,,1.76,1.44,-1.44,,-9.187423907351295,31.38830063362232,40.5293526391169,33.35986210599356,20.626845438587,"Lodolo, Nick",666157,L,0.983,0.988,,0.957,,0.4,0.4,,,
CH,2025-09-19,90.6,-1.39,5.91,"Brazobán, Huascar",695578,623211,strikeout,swinging_strike,,,,,13,James Wood strikes out swinging.,R,L,R,NYM,WSH,S,2.0,,3,2,2025,1.44,0.23,-0.3,1.6,,,696285.0,0,5,Top,,,,,,,5.748795602767981,-131.69499129914342,-5.233419192006285,-17.95546461606452,29.374992351381795,-28.58350000004813,3.9,1.78,,,,89.6,2115,5.8,776259,682626,624413,683146,668901,596019,607043,642350,665742,54.66,,0.0,0.0,1.0,0.0,0.0,,41,6,Changeup,8,4,4,8,4,8,4,8,Infield shade,Standard,241,0.027,-0.322,83.7,9.0,,0.322,,4,-4,0.876,0.124,35,22,36,23,1,2,,,,,2.57,1.44,-1.44,,27.95516198548396,-14.1582474716609,39.00684026883519,44.06520196240844,48.05197295582008,"Brazobán, Huascar",623211,R,0.932,0.912,0.42,0.8240000000000001,,,,,,
SI,2025-09-19,93.6,-2.23,5.03,"Woodford, Jake",642215,663765,strikeout,called_strike,,,,,9,Weston Wilson called out on strikes.,R,R,R,AZ,PHI,S,2.0,,3,2,2025,1.44,0.12,0.47,1.63,,,,0,8,Top,,,,,,,10.212545050823705,-135.84827722667427,-3.264370902385935,-20.11087623991417,30.65069974497611,-30.1497432119064,3.56,1.64,,,,94.0,2032,6.7,776255,672515,694374,606466,677942,672695,664983,677950,682998,53.78,,0.0,0.0,1.0,0.0,0.0,,64,6,Sinker,2,5,5,2,5,2,5,2,Infield shade,Standard,228,0.007,-0.348,,,,0.348,,-3,3,0.065,0.935,28,30,29,31,1,3,,,,,2.5,1.44,1.44,,,,,,,"Woodford, Jake",663765,R,0.823,0.8590000000000001,0.505,0.7390000000000001,,,,,0.486,
SI,2025-09-19,92.7,-2.5,5.42,"Lorenzen, Michael",543807,547179,,called_strike,,,,,9,George Springer flies out sharply to center fielder John Rave.,R,R,R,KC,TOR,S,,,1,0,2025,1.44,0.62,0.67,2.13,,,676914.0,2,5,Top,,,,,,,11.10784878171489,-134.52929572202447,-3.953748397301156,-19.79133785411046,27.62162928631659,-23.90504988786469,3.54,1.62,,,,92.1,2483,5.9,776260,521692,686469,686681,672580,677951,624428,670231,695506,54.57,,,,,,,,45,2,Sinker,10,1,1,10,1,10,1,10,Strategic,Standard,234,0.0,-0.05,,,,0.05,,9,-9,0.996,0.004,33,35,33,36,3,2,,,,,2.03,1.44,1.44,,,,,,,"Lorenzen, Michael",547179,R,0.955,0.917,0.524,0.97,,0.655,0.655,0.221,0.331,
CH,2025-09-19,80.8,-2.16,5.76,"Lorenzen, Michael",665926,547179,strikeout,swinging_strike,,,,,8,Andrés Giménez strikes out swinging.,R,L,R,KC,TOR,S,2.0,,2,2,2025,1.44,0.65,0.07,1.82,,,676914.0,2,7,Top,,,,,,,7.623548226596019,-117.4193722676585,-3.3612209298314024,-14.786623218230105,21.089312760058373,-25.67113361936914,3.39,1.54,,,,80.1,2074,5.8,776260,521692,686469,686681,672580,677951,624428,670231,695506,54.75,,0.0,0.0,1.0,0.0,0.0,,63,5,Changeup,10,1,1,10,1,10,1,10,Infield shade,Standard,241,0.0,-0.218,76.3,7.5,,0.218,,9,-9,0.999,0.001,33,26,33,27,3,2,,,,,2.83,1.44,-1.44,,29.24381154329925,-24.62566259815712,40.61168602521556,36.913430970521546,51.903208702540525,"Lorenzen, Michael",547179,R,0.955,0.917,0.524,0.97,,0.655,0.655,0.221,0.331,
SI,2025-09-19,96.6,-1.81,5.83,"Bazardo, Eduard",670623,660825,strikeout,called_strike,,,,,12,Isaac Paredes called out on strikes.,R,R,R,HOU,SEA,S,2.0,,1,2,2025,1.43,0.68,0.5,3.56,,665161.0,,2,6,Bot,,,,,,,9.33100891632634,-140.3168034915692,-1.9655605857479168,-21.090042102367494,34.77049315114127,-22.926403242011716,3.25,1.52,,,,95.4,2271,5.9,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.57,,0.0,0.0,1.0,0.0,0.0,,47,4,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,223,-0.046,-0.209,,,,0.209,,-2,-2,0.222,0.222,29,26,30,26,1,2,,,,,1.79,1.43,1.43,,,,,,,"Bazardo, Eduard",660825,R,0.918,0.919,,,0.882,,,0.5970000000000001,,
SI,2025-09-19,93.1,-2.74,4.36,"Lawrence, Justin",805779,664875,,called_strike,,,,,1,Jacob Wilson lines out to right fielder Bryan Reynolds.,R,R,R,PIT,ATH,S,,,1,0,2025,1.43,0.0,-0.34,2.58,,,,0,7,Top,,,,,,,9.403903091730042,-135.34059194948614,1.23948279912305,-19.6620540337398,29.34324214759017,-32.6794399045313,2.98,1.45,,,,94.0,2275,6.8,776266,680779,687462,694377,669707,693304,669261,665833,668804,53.67,,,,,,,,52,2,Sinker,3,4,4,3,4,3,4,3,Standard,Standard,255,0.0,-0.05,,,,0.05,,-1,1,0.3,0.7,30,23,31,23,1,2,,,,,2.63,1.43,1.43,,,,,,,"Lawrence, Justin",664875,R,0.8109999999999999,0.775,,,,,,,0.519,
SI,2025-09-19,96.1,-2.02,5.88,"Bazardo, Eduard",572233,660825,,swinging_strike,,,,,3,Christian Walker strikes out swinging.,R,R,R,HOU,SEA,S,,,0,1,2025,1.43,0.69,0.66,3.05,,,,2,7,Bot,,,,,,,10.228310198777365,-139.4316431661413,-3.337699799415872,-21.07053071527692,35.212967502197905,-22.568849115579408,3.41,1.55,,,,94.6,2287,5.9,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.64,,,,,,,,54,2,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,218,0.0,-0.057,66.4,7.1,,0.057,,-3,-3,0.075,0.075,29,34,30,34,1,2,,,,,1.81,1.43,1.43,,3.7288965843808177,14.221164467971304,22.38091357229502,44.34171259121236,22.44792316431796,"Bazardo, Eduard",660825,R,0.918,0.919,,,0.882,,,0.5970000000000001,,
SI,2025-09-19,95.7,2.61,5.94,"Crochet, Garrett",650490,676979,,called_strike,,,,,3,Yandy Díaz walks.,R,R,L,TB,BOS,S,,,3,0,2025,1.42,0.47,0.64,3.08,,,,2,5,Bot,,,,,,,-8.461362743100942,-139.2817158281742,-3.0808624543635448,20.2945370029279,27.804181633253226,-25.576827371847266,3.59,1.67,,,,96.9,2324,6.7,776261,665966,663993,663853,608324,596115,680776,678882,681987,53.81,,,,,,,,43,4,Sinker,3,2,3,2,2,3,3,2,Standard,Standard,139,0.0,-0.075,,,,0.075,,1,1,0.677,0.677,26,33,26,34,3,2,,,,,2.0,1.42,-1.42,,,,,,,"Crochet, Garrett",676979,L,0.8620000000000001,0.86,0.405,0.85,,,,,0.549,
SI,2025-09-19,94.2,2.13,5.84,"Rogers, Trevor",596103,669432,strikeout,called_strike,,,,,13,Austin Slater called out on strikes.,R,R,L,BAL,NYY,S,2.0,,2,2,2025,1.42,0.63,-0.88,2.28,,,,2,2,Top,,,,,,,-11.01877165257457,-136.65871959196946,-4.952842139198833,20.201995252772285,29.51457748568227,-23.3286188426638,3.61,1.75,,,,94.6,2387,6.7,776273,694212,691723,702616,676059,683002,687637,681297,669236,53.84,,0.0,0.0,1.0,0.0,0.0,,9,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,128,0.01,-0.225,,,,0.225,,0,0,0.54,0.46,27,32,28,33,1,0,,,,,1.95,1.42,-1.42,,,,,,,"Rogers, Trevor",669432,L,0.8840000000000001,0.893,,0.872,,,,0.277,0.322,
SI,2025-09-19,93.5,2.21,5.73,"Funderburk, Kody",680757,681892,strikeout,called_strike,,,,,2,Steven Kwan called out on strikes.,R,L,L,MIN,CLE,S,2.0,,3,2,2025,1.42,0.9,-0.27,3.13,,,,0,8,Top,,,,,,,-9.707635143711016,-135.7657329097549,-2.9464031713756382,19.664030903159038,30.49032261913655,-20.53202597753053,3.19,1.48,,,,95.1,2360,7.4,776263,681508,665019,807712,668904,686797,668885,621439,681546,53.09,,0.0,0.0,1.0,0.0,0.0,,57,7,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,142,0.046,-0.348,,,,0.348,,0,0,0.5,0.5,28,27,29,28,1,3,,,,,1.72,1.42,1.42,,,,,,,"Funderburk, Kody",681892,L,,0.804,0.635,0.848,,,,0.273,0.579,
SI,2025-09-19,98.4,2.31,6.04,"Crochet, Garrett",656484,676979,strikeout,called_strike,,,,,5,Tristan Gray called out on strikes.,R,L,L,TB,BOS,S,2.0,,0,2,2025,1.42,0.73,-0.19,2.71,,,,0,4,Bot,,,,,,,-10.14136968508468,-142.86209455595164,-5.303825039467156,21.684295950274237,31.61127589398569,-21.063340842123328,3.38,1.77,,,,99.2,2546,6.8,776261,665966,663993,663853,608324,596115,680776,678882,681987,53.73,,0.0,0.0,1.0,0.0,0.0,,34,4,Sinker,3,2,3,2,2,3,3,2,Infield shade,Standard,141,-0.02,-0.167,,,,0.167,,1,1,0.69,0.69,26,29,26,29,2,1,,,,,1.62,1.42,1.42,,,,,,,"Crochet, Garrett",676979,L,0.8620000000000001,0.86,0.405,0.85,,,,,0.549,
SI,2025-09-19,92.8,1.89,5.62,"Rogers, Taylor",663647,573124,,called_strike,,,,,4,"Ke'Bryan Hayes grounds into a double play, second baseman Nico Hoerner to shortstop Dansby Swanson to first baseman Michael Busch. Elly De La Cruz out at 2nd. Ke'Bryan Hayes out at 1st.",R,R,L,CIN,CHC,S,,,1,0,2025,1.42,0.78,-0.72,2.85,,668715.0,682829.0,1,8,Bot,,,,,,,-9.65952838681988,-134.83162541577354,-2.9549238710312355,19.479482800714205,30.454637317570487,-22.168248080353013,3.54,1.58,,,,91.7,2219,5.8,776267,608348,683737,663538,807713,621020,664023,691718,673548,54.72,,,,,,,,70,2,Sinker,7,4,7,4,4,7,7,4,Standard,Standard,132,0.0,-0.048,,,,0.048,,3,3,0.979,0.979,34,28,35,28,1,3,,,,,1.88,1.42,-1.42,,,,,,,"Rogers, Taylor",573124,L,,0.887,,,,,,,0.675,
FS,2025-09-19,87.8,-1.98,5.22,"Winn, Cole",681393,668390,strikeout,swinging_strike,,,,,4,Connor Norby strikes out swinging.,R,R,R,TEX,MIA,S,2.0,,1,2,2025,1.42,0.4,-0.5,2.36,686894.0,669364.0,,2,10,Top,,,,,,,6.600704455114815,-127.68790113558418,-1.6199031855967418,-16.89516749767393,27.6785885938488,-27.671926975046876,3.25,1.54,,,,88.7,1723,7.0,776251,641680,669394,664238,673962,677649,683227,680737,666969,53.53,,0.0,0.0,1.0,0.0,0.0,,73,5,Split-Finger,1,3,3,1,3,1,3,1,Standard,Standard,240,0.011,-0.194,71.1,7.7,,0.194,,-2,2,0.182,0.818,25,25,26,25,1,4,,,,,2.57,1.42,1.42,,33.096863730478084,-19.50639329645428,40.020415262371706,30.44269934528832,39.66445361087852,"Winn, Cole",668390,R,0.914,0.8640000000000001,0.472,,0.924,,,0.351,,
