pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
KC,2025-09-26,81.6,-1.42,5.82,"Selby, Colin",592450,681882,,called_strike,,,,,7,Aaron Judge strikes out swinging.,R,R,R,NYY,BAL,S,,,1,1,2025,0.93,1.17,-0.28,2.13,,,,1,5,Bot,,,,,,,0.7640053748563914,-118.74221019103103,0.6550541910263981,8.534462950283316,26.685993685464183,-43.54305945637693,4.09,1.83,,,,80.9,2811,6.2,776174,668939,691723,702616,676059,683002,666185,681297,641933,54.31,,,,,,,,41,3,Knuckle Curve,6,3,6,3,3,6,6,3,Standard,Standard,38,0.0,-0.064,,,,0.064,,3,3,0.883,0.883,27,33,28,33,1,2,,,,,4.65,-0.93,-0.93,,,,,,,"Selby, Colin",681882,R,0.923,0.8959999999999999,,,,0.838,0.838,0.263,,
CU,2025-09-26,68.9,-1.43,5.7,"Darvish, Yu",672515,506433,strikeout,swinging_strike,,,,,2,Gabriel Moreno strikes out swinging.,R,R,R,SD,AZ,S,2.0,,0,2,2025,1.15,1.16,0.08,3.28,,,682998.0,0,4,Top,,,,,,,1.0028621898375834,-100.0364648034663,5.328879446680856,7.37386666512007,19.55643353436586,-41.1704993188875,3.3,1.49,,,,68.5,2373,6.6,776170,666023,650333,630105,592518,593428,657757,701538,665487,53.92,,0.0,0.0,1.0,0.0,0.0,,25,3,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,39,0.025,-0.148,70.5,7.1,,0.148,,-2,2,0.235,0.765,38,25,39,25,2,1,,,,,6.07,-1.15,-1.15,,22.17369685211281,-12.382051190493222,27.614468970989364,34.39365436259408,38.87889272798664,"Darvish, Yu",506433,R,0.875,0.878,0.608,,0.511,0.846,0.846,0.31,0.417,
CU,2025-09-26,85.2,-2.66,6.27,"Jackson, Luke",666163,592426,,swinging_strike,,,,,14,Ben Rortvedt strikes out swinging.,R,L,R,SEA,LAD,S,,,0,1,2025,0.18,1.16,0.28,0.9,,,,0,7,Top,,,,,,,6.574200838756303,-123.85568792016612,-3.946510598905599,0.4391261402872721,26.748550597673148,-43.37437413008599,3.2,1.45,,,,85.3,2582,6.6,776168,663728,670042,702284,553993,641487,668227,677594,686527,53.87,,,,,,,,52,2,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,24,0.0,-0.055,69.2,8.4,,0.055,,-2,2,0.176,0.824,33,27,34,28,1,2,,,,,4.32,-0.18,0.18,,26.68695789605868,-30.339595443072767,39.806047508697645,31.69773712483809,45.47653762549079,"Jackson, Luke",592426,R,0.946,,,,,0.684,0.684,0.381,,
CU,2025-09-26,78.0,1.02,6.77,"Cameron, Noah",695391,702070,,called_strike,,,,,2,"Brett Harris strikes out swinging, catcher Carter Jensen to first baseman Vinnie Pasquantino.",R,R,L,ATH,KC,S,,,2,1,2025,0.01,1.15,0.2,3.03,,,,0,5,Bot,,,,,,,-1.7844962594396483,-113.61544225341028,0.9573426081972368,0.4711847369626973,21.78278035269418,-42.49961415334292,3.4,1.58,,,,77.6,2296,6.0,776172,695600,686469,663697,672580,677951,624428,573262,695506,54.46,,,,,,,,38,4,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,348,0.0,-0.073,,,,0.073,,-3,-3,0.179,0.179,25,27,26,27,2,1,,,,,4.9,0.01,-0.01,,,,,,,"Cameron, Noah",702070,L,0.89,,0.427,0.99,,0.691,0.691,0.251,,
KC,2025-09-26,85.2,-2.09,6.26,"Cavalli, Cade",695657,676917,strikeout,swinging_strike,,,,,14,Colson Montgomery strikes out swinging.,R,L,R,WSH,CWS,S,2.0,,1,2,2025,0.45,1.15,0.45,1.4,,805367.0,,2,2,Top,,,,,,,5.03376880046629,-123.94201017945616,-2.766235552290788,3.5542536864401657,26.13033882969084,-43.631027354983416,3.63,1.72,,,,84.6,2388,6.0,776165,656180,605137,671277,657557,682928,695578,690987,686611,54.49,,0.0,0.0,1.0,0.0,0.0,,16,5,Knuckle Curve,1,4,4,1,4,1,4,1,Standard,Standard,35,0.021,-0.208,40.5,7.4,,0.208,,-3,3,0.22,0.78,26,23,27,23,2,1,,,,,4.31,-0.45,0.45,,10.414941589947595,-4.006591990362196,30.34432146411092,29.668204679355465,31.29083260790116,"Cavalli, Cade",676917,R,0.846,0.861,,0.982,,0.856,0.856,,,
KC,2025-09-26,82.6,-2.88,5.97,"Gallen, Zac",665487,668678,,swinging_strike,,,,,14,Fernando Tatis Jr. hits a grand slam (24) to left center field. Gavin Sheets scores. Ryan O'Hearn scores. Freddy Fermin scores.,R,R,R,SD,AZ,S,,,1,0,2025,0.36,1.15,0.1,1.32,657757.0,656811.0,666023.0,2,4,Bot,,,,,,,6.099360401791021,-120.11751894326362,-1.7522689393130126,2.143999471509457,26.560140183987865,-43.03377545790796,3.7,1.74,,,,82.5,2425,6.6,776170,543510,545121,606466,677942,672695,664983,677950,682998,53.9,,,,,,,,35,2,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Standard,30,0.0,-0.034,78.3,8.3,,0.034,,-1,-1,0.454,0.454,29,26,30,26,3,2,,,,,4.53,-0.36,-0.36,,16.2645032511064,-32.28773040288227,30.964728295826276,36.1151984045212,50.67525029468844,"Gallen, Zac",668678,R,0.861,0.861,0.492,0.872,,0.677,0.677,0.354,,
CU,2025-09-26,76.5,1.32,5.9,"Gibson, Cade",665742,806188,,called_strike,,,,,1,"Juan Soto grounds into a force out, pitcher Cade Gibson to shortstop Otto Lopez. Francisco Lindor out at 2nd. Juan Soto to 1st.",R,L,L,MIA,NYM,S,,,0,0,2025,-1.34,1.15,-0.62,2.79,,,596019.0,0,8,Top,,,,,,,-1.6551064311625387,-111.32538581048696,2.607187959615945,-10.628915109042213,23.24271590115046,-42.39472281649625,3.06,1.48,,,,75.4,2930,5.8,776173,682663,687859,669364,688363,672640,681715,805300,665052,54.67,,,,,,,,60,1,Curveball,6,2,2,6,2,6,2,6,Standard,Standard,318,0.0,-0.043,,,,0.043,,4,-4,0.946,0.054,27,26,27,27,1,3,,,,,5.09,-1.34,-1.34,,,,,,,"Gibson, Cade",806188,L,0.86,0.8620000000000001,,0.7809999999999999,,0.845,0.845,0.236,0.478,
CU,2025-09-26,68.4,-1.61,5.65,"Darvish, Yu",677942,506433,,called_strike,,,,,5,Blaze Alexander flies out to left fielder Gavin Sheets.,R,R,R,SD,AZ,S,,,1,1,2025,1.2,1.14,-0.16,2.74,,,682998.0,1,4,Top,,,,,,,0.8019148333781614,-99.29674759778352,4.452680542694434,7.693014745351791,18.810046619818305,-40.69277177569398,3.33,1.61,,,,68.5,2289,6.9,776170,666023,650333,630105,592518,593428,657757,701538,665487,53.58,,,,,,,,26,3,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,42,0.0,-0.057,,,,0.057,,-2,2,0.26,0.74,38,26,39,26,2,1,,,,,6.11,-1.2,-1.2,,,,,,,"Darvish, Yu",506433,R,0.875,0.878,0.608,,0.511,0.846,0.846,0.31,0.417,
KC,2025-09-26,80.4,-3.18,6.14,"Gallen, Zac",650333,668678,,called_strike,,,,,4,Luis Arraez doubles (30) on a sharp line drive to right fielder Corbin Carroll.,R,L,R,SD,AZ,S,,,0,0,2025,0.82,1.14,-0.75,2.52,,,,1,1,Bot,,,,,,,3.8066073517099337,-116.90662227334796,0.9097015494475011,6.671470304493865,24.933229577769684,-42.93829076946123,3.21,1.52,,,,79.5,2499,6.0,776170,543510,545121,606466,677942,672695,664983,677950,682998,54.47,,,,,,,,6,1,Knuckle Curve,0,1,0,1,1,0,0,1,Standard,Strategic,40,0.0,-0.04,,,,0.04,,-1,-1,0.419,0.419,29,28,30,28,1,0,,,,,4.71,-0.82,0.82,,,,,,,"Gallen, Zac",668678,R,0.861,0.861,0.492,0.872,,0.677,0.677,0.354,,
CU,2025-09-26,86.0,-0.91,5.96,"Klein, Will",686527,694361,,swinging_strike,,,,,9,Dominic Canzone flies out sharply to center fielder Andy Pages.,R,L,R,SEA,LAD,S,,,1,1,2025,0.56,1.14,0.35,1.34,,,,1,4,Bot,,,,,,,1.8626012602382125,-125.16044633981828,-2.3416850990802764,5.394491705538065,27.283546369363023,-43.781108140468696,3.22,1.45,,,,85.5,2632,6.2,776168,666163,687221,500743,571771,808975,624424,681624,606192,54.35,,,,,,,,32,3,Curveball,1,2,1,2,2,1,1,2,Infield shade,Standard,21,0.0,-0.064,75.9,8.6,,0.064,,-1,-1,0.391,0.391,25,27,26,28,1,1,,,,,4.24,-0.56,0.56,,19.13212702442205,-26.906229215353008,28.04121659140012,36.56246787689888,51.92865665213523,"Klein, Will",694361,R,0.985,,0.459,,,0.8320000000000001,0.8320000000000001,,,
CU,2025-09-26,80.0,-1.07,6.27,"Kent, Zak",592626,687849,,called_strike,,,,,1,Joc Pederson singles on a ground ball to left fielder Steven Kwan.,R,L,R,CLE,TEX,S,,,1,0,2025,0.69,1.14,-0.44,3.16,,,,1,9,Top,,,,,,,0.0968414323817147,-116.39261544767976,2.1040697236610413,6.2035530046069685,24.46820348418649,-43.17033550132001,3.5,1.66,,,,79.5,2740,6.2,776175,666310,692216,677587,608070,672356,680757,682177,671655,54.3,,,,,,,,66,2,Curveball,2,7,7,2,7,2,7,2,Infield shade,Strategic,36,0.0,-0.05,,,,0.05,,-5,5,0.006,0.994,27,33,27,33,1,4,,,,,4.74,-0.69,0.69,,,,,,,"Kent, Zak",687849,R,0.588,0.696,,,,0.8190000000000001,0.8190000000000001,0.481,,
CU,2025-09-26,77.0,-2.09,6.86,"Mikolas, Miles",624512,571945,,called_strike,,,,,5,"Reese McGuire grounds out, shortstop Thomas Saggese to first baseman Alec Burleson.",R,L,R,CHC,STL,S,,,0,0,2025,0.27,1.13,-0.16,2.59,,,,0,3,Bot,,,,,,,3.587242252232182,-112.16916818265,-0.0515911879110333,1.6508368195655196,20.63390912105437,-41.95089000104691,3.1,1.52,,,,76.7,2517,6.0,776167,686780,676475,669357,571448,695336,663457,687363,691023,54.45,,,,,,,,18,1,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,31,0.0,-0.04,,,,0.04,,1,1,0.673,0.673,36,30,37,30,1,0,,,,,4.98,-0.27,0.27,,,,,,,"Mikolas, Miles",571945,R,0.898,0.8390000000000001,,0.92,,0.8250000000000001,0.8250000000000001,0.378,0.4529999999999999,
KC,2025-09-26,81.0,-2.32,6.04,"Cavalli, Cade",695657,676917,,swinging_strike,,,,,9,Colson Montgomery called out on strikes.,R,L,R,WSH,CWS,S,,,0,0,2025,1.09,1.13,0.38,1.94,,,691019.0,2,4,Top,,,,,,,3.961694356657554,-117.85428963518326,-0.2514507833218868,9.075921866920837,26.869676333550785,-42.70362524754468,3.63,1.72,,,,80.3,2340,6.3,776165,656180,605137,671277,657557,682928,695578,690987,686611,54.23,,,,,,,,31,1,Knuckle Curve,1,6,6,1,6,1,6,1,Standard,Standard,37,0.0,-0.042,78.3,8.4,,0.042,,-5,5,0.078,0.922,26,23,27,23,3,2,,,,,4.66,-1.09,1.09,,20.939476068038942,-29.501603837099697,34.34353309484465,30.92219699544372,47.81411305426927,"Cavalli, Cade",676917,R,0.846,0.861,,0.982,,0.856,0.856,,,
KC,2025-09-26,84.1,-2.5,6.14,"Cavalli, Cade",683770,676917,,called_strike,,,,,4,Will Robertson strikes out on a foul tip.,R,L,R,WSH,CWS,S,,,0,0,2025,0.6,1.12,-0.36,2.51,,,,0,4,Top,,,,,,,3.768545578822949,-122.4348395512189,0.2287494716769049,5.237685768827051,25.51392108485773,-43.63880294934257,3.56,1.7,,,,84.1,2281,6.4,776165,656180,605137,671277,657557,682928,695578,690987,686611,54.1,,,,,,,,27,1,Knuckle Curve,1,5,5,1,5,1,5,1,Standard,Standard,34,0.0,-0.04,,,,0.04,,-4,4,0.114,0.886,26,27,27,28,2,1,,,,,4.35,-0.6,0.6,,,,,,,"Cavalli, Cade",676917,R,0.846,0.861,,0.982,,0.856,0.856,,,
KC,2025-09-26,83.2,-1.48,5.84,"Selby, Colin",592450,681882,strikeout,swinging_strike,,,,,14,Aaron Judge strikes out swinging.,R,R,R,NYY,BAL,S,2.0,,3,2,2025,1.05,1.12,0.44,1.24,,,,1,5,Bot,,,,,,,2.353458165272877,-121.09106801717476,-1.7692175394368266,9.64075786414308,28.067248954322853,-42.90951841666269,4.03,1.83,,,,82.7,2833,6.4,776174,668939,691723,702616,676059,683002,666185,681297,641933,54.11,,0.0,0.0,1.0,0.0,0.0,,41,6,Knuckle Curve,6,3,6,3,3,6,6,3,Standard,Standard,37,-0.007,-0.333,75.6,9.3,,0.333,,3,3,0.883,0.883,27,33,28,33,1,2,,,,,4.47,-1.05,-1.05,,33.08669984426228,-25.27507145038754,38.09954086493941,45.80405946846095,46.89410265858719,"Selby, Colin",681882,R,0.923,0.8959999999999999,,,,0.838,0.838,0.263,,
CU,2025-09-26,78.9,-0.01,6.2,"Thielbar, Caleb",571448,573204,,called_strike,,,,,5,Nolan Arenado strikes out swinging.,R,R,L,CHC,STL,S,,,0,1,2025,-0.35,1.11,0.18,2.28,663457.0,671056.0,676475.0,2,6,Top,,,,,,,1.0741543422475626,-114.8814061876514,0.4131075251616112,-3.299052498356024,23.542153718629887,-42.25531627688799,3.34,1.61,,,,78.6,2714,6.3,776167,624512,683737,663538,807713,621020,664023,691718,673548,54.23,,,,,,,,42,2,Curveball,4,0,0,4,0,4,0,4,Infield shade,Standard,326,0.0,-0.05,,,,0.05,,4,-4,0.901,0.099,38,34,38,34,1,2,,,,,4.8,-0.35,0.35,,,,,,,"Thielbar, Caleb",573204,L,0.91,,,,,0.831,0.831,0.424,0.451,
KC,2025-09-26,87.8,-2.51,6.1,"Cavalli, Cade",683770,676917,,swinging_strike,,,,,13,Will Robertson strikes out swinging.,R,L,R,WSH,CWS,S,,,0,1,2025,0.44,1.11,-0.32,1.36,,,672820.0,2,1,Top,,,,,,,4.392979430051466,-127.73751791620158,-3.000549487840144,3.8058937219565103,28.51288770715714,-43.837721141315576,3.56,1.59,,,,87.6,2363,6.4,776165,656180,605137,671277,657557,682928,695578,690987,686611,54.13,,,,,,,,8,2,Knuckle Curve,0,4,4,0,4,0,4,0,Standard,Standard,36,0.0,-0.056,75.7,7.9,,0.056,,-4,4,0.173,0.827,26,27,27,28,1,0,,,,,4.09,-0.44,0.44,,-2.2583888217472827,9.82623897581562,30.871534323212607,39.48468975367899,19.474519913566688,"Cavalli, Cade",676917,R,0.846,0.861,,0.982,,0.856,0.856,,,
KC,2025-09-26,77.2,-1.8,5.21,"Nola, Aaron",663616,605400,,swinging_strike,,,,,13,Trevor Larnach called out on strikes.,R,L,R,PHI,MIN,S,,,0,1,2025,1.15,1.1,-0.84,1.4,665019.0,,,1,7,Top,,,,,,,-0.0503642396505676,-112.23436279777584,1.0372575721041553,9.598310323852322,25.02715333779993,-41.83556643751934,3.78,1.8,,,,76.6,2597,6.4,776176,592663,547180,681082,664761,624641,669016,664056,592206,54.05,,,,,,,,49,2,Knuckle Curve,3,1,1,3,1,3,1,3,Standard,Standard,55,0.0,-0.093,71.7,7.9,,0.093,,2,-2,0.77,0.23,32,28,32,28,3,2,,,,,5.01,-1.15,1.15,,13.11821814360731,-14.895707231754614,32.22074510813169,44.40617858272912,41.31051099538834,"Nola, Aaron",605400,R,0.95,0.927,0.475,0.996,,0.8059999999999999,0.8059999999999999,,,
KC,2025-09-26,78.5,-1.78,5.21,"Nola, Aaron",663616,605400,,called_strike,,,,,7,Trevor Larnach called out on strikes.,R,L,R,PHI,MIN,S,,,0,0,2025,1.02,1.1,-0.42,1.77,665019.0,,,1,7,Top,,,,,,,1.0460701124976006,-114.10923181889744,1.6246674589237526,8.548316037829315,26.0009011178363,-42.23572973783077,3.75,1.67,,,,78.1,2635,6.6,776176,592663,547180,681082,664761,624641,669016,664056,592206,53.88,,,,,,,,49,1,Knuckle Curve,3,1,1,3,1,3,1,3,Standard,Standard,55,0.0,-0.046,,,,0.046,,2,-2,0.77,0.23,32,28,32,28,3,2,,,,,4.88,-1.02,1.02,,,,,,,"Nola, Aaron",605400,R,0.95,0.927,0.475,0.996,,0.8059999999999999,0.8059999999999999,,,
CU,2025-09-26,85.9,-0.96,6.39,"Nance, Tommy",664040,667297,strikeout,swinging_strike_blocked,,,,,13,Brandon Lowe strikes out swinging.,R,L,R,TOR,TB,S,2.0,,1,2,2025,0.92,1.09,-0.03,0.47,,,,1,8,Top,,,,,,,0.3329826812472264,-125.01767342603448,-5.422600840136929,9.40274129271727,29.31202150779316,-42.46427334217383,3.26,1.47,,,,84.7,3253,5.8,776177,672386,665489,676391,680718,665926,664702,662139,664770,54.66,,0.0,0.0,1.0,0.0,0.0,,60,6,Curveball,4,2,2,4,2,4,2,4,Infield shade,Standard,22,0.023,-0.181,41.5,7.3,,0.181,,2,-2,0.906,0.094,34,30,34,31,1,3,,,,,4.22,-0.92,0.92,,8.789195916048905,0.9861721156188532,42.44304680056813,35.67827867195412,27.09332749002164,"Nance, Tommy",667297,R,,0.8250000000000001,,,,0.812,0.812,0.175,,
KC,2025-09-26,84.4,-2.41,6.02,"Cavalli, Cade",683770,676917,,swinging_strike,,,,,14,Will Robertson strikes out on a foul tip.,R,L,R,WSH,CWS,S,,,0,1,2025,0.63,1.09,0.3,1.32,,,,0,4,Top,,,,,,,5.022579145346724,-122.83148414512937,-2.351287391256274,5.263843935005404,26.270023452576087,-42.87396447569783,3.56,1.59,,,,83.9,2368,6.2,776165,656180,605137,671277,657557,682928,695578,690987,686611,54.34,,,,,,,,27,2,Knuckle Curve,1,5,5,1,5,1,5,1,Standard,Standard,37,0.0,-0.055,73.0,8.9,,0.055,,-4,4,0.114,0.886,26,27,27,28,2,1,,,,,4.31,-0.63,0.63,,17.879296617195862,-28.135163668207014,32.65943146923499,32.587224649728384,43.12554522262676,"Cavalli, Cade",676917,R,0.846,0.861,,0.982,,0.856,0.856,,,
KC,2025-09-26,83.9,-1.76,5.61,"Kirby, George",660271,669923,,swinging_strike,,,,,14,Shohei Ohtani flies out to center fielder Julio Rodríguez.,R,L,R,SEA,LAD,S,,,0,0,2025,1.05,1.08,0.05,1.24,,,666163.0,1,5,Top,,,,,,,2.119634012130767,-122.09328987462352,-1.5190608538173958,9.950579770008948,26.26262188654749,-42.76741739778381,3.6,1.66,,,,83.9,2550,6.5,776168,663728,670042,702284,553993,641487,668227,677594,686527,53.97,,,,,,,,36,1,Knuckle Curve,1,2,2,1,2,1,2,1,Infield shade,Standard,41,0.0,-0.04,77.0,8.6,,0.04,,-1,1,0.353,0.647,27,30,27,31,3,2,,,,,4.34,-1.05,1.05,,19.76417039236554,-7.10315397129458,45.74588072795988,39.651655767835024,28.648638095567936,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
KC,2025-09-26,79.3,-1.68,5.21,"Nola, Aaron",666397,605400,,called_strike,,,,,13,Edouard Julien called out on strikes.,R,L,R,PHI,MIN,S,,,1,1,2025,0.91,1.08,-0.87,2.15,,,,2,2,Top,,,,,,,0.0532695080433489,-115.40714456343667,2.1917080974754333,8.063814699955103,24.37015395654853,-42.409237386094205,3.21,1.56,,,,79.2,2568,6.5,776176,592663,547180,681082,664761,624641,669016,664056,592206,53.99,,,,,,,,11,3,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,61,0.0,-0.062,,,,0.062,,1,-1,0.649,0.351,32,26,32,26,1,0,,,,,4.74,-0.91,0.91,,,,,,,"Nola, Aaron",605400,R,0.95,0.927,0.475,0.996,,0.8059999999999999,0.8059999999999999,,,
CU,2025-09-26,85.4,-1.13,6.34,"Nance, Tommy",664040,667297,,swinging_strike,,,,,14,Brandon Lowe strikes out swinging.,R,L,R,TOR,TB,S,,,1,0,2025,0.4,1.07,0.85,-0.13,,,,1,8,Top,,,,,,,3.824725328173581,-124.10109873006076,-6.634325540159873,3.224731241720772,28.45175477133684,-41.77921730404383,3.26,1.47,,,,84.1,2993,5.9,776177,672386,665489,676391,680718,665926,664702,662139,664770,54.63,,,,,,,,60,2,Curveball,4,2,2,4,2,4,2,4,Infield shade,Standard,16,0.0,-0.05,35.1,7.3,,0.05,,2,-2,0.906,0.094,34,30,34,31,1,3,,,,,4.24,-0.4,0.4,,10.451844112943114,3.6279260839456913,42.000448515365385,25.624468994333046,29.880453575624777,"Nance, Tommy",667297,R,,0.8250000000000001,,,,0.812,0.812,0.175,,
CU,2025-09-26,83.0,-1.29,6.07,"Nicolas, Kyle",671739,693312,,called_strike,,,,,5,Michael Harris II doubles (26) on a sharp fly ball to left fielder Tommy Pham.,R,L,R,ATL,PIT,S,,,0,0,2025,0.69,1.06,0.2,2.56,,,,0,8,Bot,,,,,,,2.0686242748216768,-120.91545296272812,0.5430817288012615,6.341048608973959,24.874960299755024,-42.82547264439829,3.57,1.72,,,,83.5,2671,6.7,776180,680779,687462,694377,669707,693304,502054,669261,668804,53.84,,,,,,,,69,1,Curveball,3,5,3,5,5,3,3,5,Infield shade,Standard,41,0.0,-0.04,,,,0.04,,-2,-2,0.156,0.156,26,24,26,24,1,3,,,,,4.37,-0.69,0.69,,,,,,,"Nicolas, Kyle",693312,R,0.957,,,,,0.766,0.766,0.295,,
CU,2025-09-26,80.9,1.02,6.61,"Cameron, Noah",687515,702070,,called_strike,,,,,12,Colby Thomas strikes out swinging.,R,R,L,ATH,KC,S,,,2,1,2025,-0.19,1.05,0.93,2.67,,,,0,4,Bot,,,,,,,0.1592095045871834,-117.7733275711986,-0.1563029568459288,-1.8154859097879883,22.99653741313503,-42.07265127570847,3.3,1.6,,,,80.4,2429,6.0,776172,695600,686469,663697,672580,677951,624428,573262,695506,54.5,,,,,,,,32,4,Curveball,0,3,0,3,3,0,0,3,Strategic,Standard,339,0.0,-0.073,,,,0.073,,-3,-3,0.203,0.203,25,24,26,24,2,1,,,,,4.53,-0.19,0.19,,,,,,,"Cameron, Noah",702070,L,0.89,,0.427,0.99,,0.691,0.691,0.251,,
CU,2025-09-26,77.0,-1.61,6.14,"Keller, Mitch",689172,656605,,called_strike,,,,,8,Brett Wisely walks.,R,L,R,ATL,PIT,S,,,0,0,2025,0.77,1.05,0.05,2.01,,,,2,4,Bot,,,,,,,2.137915196618987,-112.10876926854588,0.1421964607601762,6.077033768636715,20.828888320918654,-41.26151289464153,3.3,1.56,,,,77.5,2504,6.7,776180,680779,687462,694377,669707,693304,502054,672744,668804,53.84,,,,,,,,38,1,Curveball,1,4,1,4,4,1,1,4,Standard,Standard,33,0.0,-0.043,,,,0.043,,-3,-3,0.163,0.163,29,26,29,26,2,1,,,,,4.9,-0.77,0.77,,,,,,,"Keller, Mitch",656605,R,0.8470000000000001,0.73,,0.721,,0.938,0.938,0.28,0.625,
KC,2025-09-26,85.2,-2.27,6.25,"Cavalli, Cade",805367,676917,,called_strike,,,,,2,Chase Meidroth singles on a ground ball to right fielder Dylan Crews.,R,R,R,WSH,CWS,S,,,0,1,2025,0.52,1.05,0.03,2.46,,,,1,2,Top,,,,,,,4.3575767687565765,-123.9505263445502,-0.3864137748109593,4.365610835675101,27.89570217901854,-43.095514676507776,2.9,1.31,,,,85.0,2374,6.5,776165,656180,605137,671277,657557,682928,695578,690987,686611,54.02,,,,,,,,14,2,Knuckle Curve,1,4,4,1,4,1,4,1,Standard,Standard,38,0.0,-0.053,,,,0.053,,-3,3,0.225,0.775,26,23,27,24,2,1,,,,,4.23,-0.52,-0.52,,,,,,,"Cavalli, Cade",676917,R,0.846,0.861,,0.982,,0.856,0.856,,,
KC,2025-09-26,78.1,-1.7,5.24,"Nola, Aaron",663616,605400,,called_strike,,,,,7,Trevor Larnach flies out to center fielder Harrison Bader.,R,L,R,PHI,MIN,S,,,1,0,2025,0.89,1.05,-0.33,1.9,,,,0,5,Top,,,,,,,1.305952103858422,-113.63780713817756,1.7760661218939853,7.337469044937297,24.84894034711889,-41.75140161657304,3.64,1.62,,,,78.1,2640,6.8,776176,592663,547180,681082,664761,624641,669016,664056,592206,53.73,,,,,,,,29,2,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,63,0.0,-0.05,,,,0.05,,1,-1,0.644,0.356,32,28,32,28,2,1,,,,,4.84,-0.89,0.89,,,,,,,"Nola, Aaron",605400,R,0.95,0.927,0.475,0.996,,0.8059999999999999,0.8059999999999999,,,
CU,2025-09-26,83.7,-1.2,5.98,"Nicolas, Kyle",642201,693312,,called_strike,,,,,9,Eli White strikes out swinging.,R,R,R,ATL,PIT,S,,,0,0,2025,0.77,1.04,0.63,1.68,671739.0,,,2,8,Bot,,,,,,,2.741720668048285,-121.83925979797888,-1.414051526084659,7.040279833433687,25.47304758819585,-42.43304154065882,3.61,1.67,,,,84.6,2764,7.0,776180,680779,687462,694377,669707,693304,502054,669261,668804,53.52,,,,,,,,72,1,Curveball,3,5,3,5,5,3,3,5,Standard,Standard,45,0.0,-0.044,,,,0.044,,-2,-2,0.123,0.123,26,31,26,31,1,0,,,,,4.31,-0.77,-0.77,,,,,,,"Nicolas, Kyle",693312,R,0.957,,,,,0.766,0.766,0.295,,
KC,2025-09-26,79.4,-1.66,5.26,"Nola, Aaron",666397,605400,strikeout,swinging_strike,,,,,14,Edouard Julien strikes out swinging.,R,L,R,PHI,MIN,S,2.0,,3,2,2025,0.87,1.04,0.18,1.4,,,,2,5,Top,,,,,,,2.443018269453466,-115.56553594018908,0.4081089641556443,7.203296024723506,24.67944005057034,-41.75841997104051,3.41,1.72,,,,80.5,2689,7.3,776176,592663,547180,681082,664761,624641,669016,664056,592206,53.17,,0.0,0.0,1.0,0.0,0.0,,31,6,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,55,0.014,-0.329,69.9,8.5,,0.329,,1,-1,0.699,0.301,32,26,32,26,2,1,,,,,4.7,-0.87,0.87,,38.77911769391466,-35.2710516959409,40.54200200602659,36.40432401386748,54.312184022813454,"Nola, Aaron",605400,R,0.95,0.927,0.475,0.996,,0.8059999999999999,0.8059999999999999,,,
