pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
KC,2025-08-25,86.7,-1.08,5.81,"Soriano, José",694671,667755,,called_strike,,,,,2.0,Wyatt Langford lines out to right fielder Jo Adell.,R,R,R,TEX,LAA,S,,,0,1,2025,1.32,-0.61,-0.23,3.45,,,,1,1,Bot,,,,,,,-0.6649070973442195,-126.19483908304544,1.89137951410047,14.1444551133139,28.770590491895906,-39.34755711261895,3.49,1.68,,,,86.6,2407.0,6.5,776592,518595,694359,650859,660162,687263,621493,669326,666176,54.04,,,,,,,,6,2,Knuckle Curve,0,1,0,1,1,0,0,1,Infield shade,Standard,32.0,0.0,-0.052,,,,0.052,,-1,-1,0.419,0.419,26,23,27,24,1,0,,,,,3.67,-1.32,-1.32,,,,,,,"Soriano, José",667755,R,0.823,0.818,,,0.75,0.708,0.708,0.178,,
ST,2025-08-25,81.7,-2.68,4.66,"Ryan, Joe",665489,657746,strikeout,swinging_strike,,,,,9.0,Vladimir Guerrero Jr. strikes out swinging.,R,R,R,TOR,MIN,S,2.0,,1,2,2025,1.32,-0.09,0.73,2.05,543807.0,664770.0,,0,1,Bot,,,,,,,5.16422826672963,-118.7237184572484,1.036902814306316,11.03424670782046,27.84310764476753,-33.487733835735035,3.72,1.62,,,,81.8,2543.0,6.9,776596,680777,666397,665019,668904,686797,681546,621439,670242,53.58,,0.0,0.0,1.0,0.0,0.0,,6,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,58.0,-0.053,-0.199,78.4,8.2,,0.199,,0,0,0.686,0.686,29,26,29,26,1,0,,,,,3.57,-1.32,-1.32,,11.036623482204496,-32.515890209016874,24.81915918240884,41.93225488042612,56.56010343371488,"Ryan, Joe",657746,R,0.968,0.953,,,0.792,0.73,0.73,0.336,0.64,
ST,2025-08-25,81.1,-2.37,4.99,"Barlow, Scott",690976,605130,strikeout,swinging_strike,,,,,14.0,Alex Freeland strikes out swinging.,R,L,R,LAD,CIN,S,2.0,,2,2,2025,1.32,0.62,0.06,1.39,518692.0,669257.0,606192.0,0,6,Bot,,,,,,,2.921630427954945,-118.11348178063196,-2.6052030028612085,11.773988594074783,23.48575720274948,-26.07587554442729,3.53,1.63,,,,81.6,2421.0,6.7,776594,624431,668715,680574,663647,682829,669720,670770,682622,53.8,,0.0,0.0,1.0,0.0,0.0,,45,6,Sweeper,3,0,3,0,0,3,3,0,Strategic,Standard,83.0,-0.017,-0.206,71.6,8.1,,0.206,,3,3,0.963,0.963,32,23,33,24,1,2,,,,,2.85,-1.32,1.32,,22.5564944196356,-19.173922590973294,33.960264673938134,35.239590955561695,41.16136536284607,"Barlow, Scott",605130,R,0.658,0.687,,,,0.867,0.867,0.466,0.557,
ST,2025-08-25,82.8,-2.46,6.09,"Sugano, Tomoyuki",596115,608372,,called_strike,,,,,6.0,Trevor Story strikes out swinging.,R,R,R,BAL,BOS,S,,,0,0,2025,1.31,-0.11,0.42,2.7,,,,2,1,Top,,,,,,,4.002430984560075,-120.39531353507805,-0.8868861336770206,11.564805897718513,28.608233060209496,-33.31567094258428,3.45,1.62,,,,82.0,2601.0,6.3,776604,694212,691723,702616,676679,683002,666185,681297,669236,54.2,,,,,,,,4,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,59.0,0.0,-0.045,,,,0.045,,-1,1,0.433,0.567,35,32,36,33,1,0,,,,,3.51,-1.31,-1.31,,,,,,,"Sugano, Tomoyuki",608372,R,0.865,0.836,0.397,,0.81,0.682,0.682,,0.369,
ST,2025-08-25,81.7,3.26,5.65,"Raley, Brooks",607208,548384,,called_strike,,,,,12.0,Trea Turner flies out to right fielder Juan Soto.,R,R,L,NYM,PHI,S,,,0,0,2025,1.31,0.45,0.83,2.75,,,,0,7,Top,,,,,,,-2.961493140914736,-118.98648601213124,-0.8422473995287096,-11.894715954329886,22.74055828567008,-27.913143086701695,3.49,1.71,,,,82.3,2957.0,6.7,776598,620443,624413,643446,668901,596019,607043,621438,665742,53.85,,,,,,,,59,1,Sweeper,6,3,3,6,3,6,3,6,Standard,Standard,291.0,0.0,-0.039,,,,0.039,,3,-3,0.902,0.098,37,32,37,32,1,3,,,,,2.95,-1.31,1.31,,,,,,,"Raley, Brooks",548384,L,,0.777,0.342,0.873,,,,,0.569,
ST,2025-08-25,80.6,-2.3,6.35,"Bibee, Tanner",663968,676440,,called_strike,,,,,2.0,"Jake Mangum grounds out, second baseman Brayan Rocchio to first baseman Carlos Santana.",R,L,R,CLE,TB,S,,,2,1,2025,1.31,-0.2,-0.03,3.11,,,,1,2,Top,,,,,,,2.559966805461733,-117.41230231176374,-0.1464410423723552,11.586717854924752,22.590331493363568,-34.24914093079549,3.48,1.49,,,,81.0,2629.0,6.6,776601,666310,467793,677587,608070,672356,680757,682657,666134,53.94,,,,,,,,9,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,47.0,0.0,-0.068,,,,0.068,,0,0,0.523,0.477,26,29,26,29,1,0,,,,,3.71,-1.31,1.31,,,,,,,"Bibee, Tanner",676440,R,0.8640000000000001,0.868,0.327,0.8029999999999999,,0.7340000000000001,0.7340000000000001,,0.551,
ST,2025-08-25,77.9,1.47,4.77,"Sears, JP",641598,676664,,called_strike,,,,,6.0,Mitch Garver reaches on a fielding error by third baseman Manny Machado.,R,R,L,SEA,SD,S,,,0,0,2025,1.3,0.46,0.72,2.93,,,,1,2,Bot,,,,,,,0.7621409370305681,-113.45451171750382,2.1202379586103564,-11.352615078264256,21.91695001325601,-28.81258822478051,3.55,1.61,,,,77.7,2223.0,6.2,776595,666023,650333,630105,592518,593428,657757,657656,665487,54.28,,,,,,,,17,1,Sweeper,1,4,1,4,4,1,1,4,Standard,Standard,267.0,0.0,-0.038,,,,0.038,,-3,-3,0.219,0.219,29,34,29,34,1,0,,,,,3.3,-1.3,1.3,,,,,,,"Sears, JP",676664,L,0.981,0.972,,0.954,,0.4039999999999999,0.4039999999999999,0.309,0.383,
ST,2025-08-25,77.5,1.52,4.82,"Sears, JP",553993,676664,,called_strike,,,,,6.0,Eugenio Suárez called out on strikes.,R,R,L,SEA,SD,S,,,1,1,2025,1.3,0.53,0.57,2.21,,,,2,1,Bot,,,,,,,0.3354981915444865,-112.92588925612571,0.3299547050149392,-11.21870851614524,19.043426246554677,-27.87712902393481,3.48,1.6,,,,77.8,2418.0,6.2,776595,666023,650333,630105,592518,593428,657757,657656,665487,54.26,,,,,,,,8,3,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,278.0,0.0,-0.064,,,,0.064,,1,1,0.617,0.617,29,33,29,34,1,0,,,,,3.23,-1.3,1.3,,,,,,,"Sears, JP",676664,L,0.981,0.972,,0.954,,0.4039999999999999,0.4039999999999999,0.309,0.383,
ST,2025-08-25,83.5,-2.37,6.28,"Bibee, Tanner",664040,676440,,swinging_strike,,,,,14.0,Brandon Lowe walks.,R,L,R,CLE,TB,S,,,0,1,2025,1.29,0.06,1.17,1.66,,,,2,1,Top,,,,,,,5.635714431871981,-121.48259973690072,-4.328858251864725,11.66311297729873,23.60204502851932,-30.93865606015937,3.25,1.41,,,,83.8,2623.0,6.5,776601,666310,467793,677587,608070,672356,680757,682657,666134,54.02,,,,,,,,3,2,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,45.0,0.0,-0.056,75.1,8.9,,0.056,,0,0,0.537,0.463,26,30,26,31,1,0,,,,,3.21,-1.29,1.29,,37.425995760507895,-51.60740601652663,39.67487087720613,25.57490270998244,62.313457532046286,"Bibee, Tanner",676440,R,0.8640000000000001,0.868,0.327,0.8029999999999999,,0.7340000000000001,0.7340000000000001,,0.551,
SV,2025-08-25,81.6,2.89,5.82,"Newcomb, Sean",628451,656794,,called_strike,,,,,1.0,Andy Ibáñez flies out to right fielder JJ Bleday.,R,R,L,ATH,DET,S,,,1,0,2025,1.29,-0.45,-0.33,2.69,672761.0,,693307.0,2,6,Top,,,,,,,-4.667236151318568,-118.67862245317224,0.4790075537850473,-11.030580624855638,26.15247930037012,-36.70026351640599,3.14,1.5,,,,79.7,2895.0,5.3,776590,669127,695391,680869,687231,805779,691016,687515,668709,55.16,,,,,,,,44,2,Slurve,0,3,3,0,3,0,3,0,Standard,Standard,315.0,0.0,-0.028,,,,0.028,,-3,3,0.128,0.872,32,32,32,32,1,0,,,,,3.92,-1.29,1.29,,,,,,,"Newcomb, Sean",656794,L,0.897,0.8220000000000001,0.401,0.8440000000000001,,0.878,0.878,,,0.687
CU,2025-08-25,79.6,1.76,5.88,"Matz, Steven",691723,571927,,called_strike,,,,,3.0,Coby Mayo called out on strikes.,R,R,L,BAL,BOS,S,,,2,0,2025,1.28,-0.61,0.36,3.32,,,,0,6,Bot,,,,,,,-0.6643708912361317,-115.76171615928656,2.360665118679286,-11.30140522531214,24.052905599359413,-38.34888147916015,3.57,1.7,,,,79.3,2323.0,6.4,776604,657136,663993,666152,608324,596115,680776,678882,701350,54.11,,,,,,,,49,3,Curveball,3,4,3,4,4,3,3,4,Standard,Strategic,317.0,0.0,-0.073,,,,0.073,,-1,-1,0.387,0.387,34,23,34,24,1,2,,,,,4.25,-1.28,1.28,,,,,,,"Matz, Steven",571927,L,,0.994,,0.818,,0.8079999999999999,0.8079999999999999,0.371,,
KC,2025-08-25,86.1,-1.31,5.68,"Soriano, José",669701,667755,,called_strike,,,,,7.0,Josh Smith singles on a line drive to right fielder Jo Adell.,R,L,R,TEX,LAA,S,,,0,0,2025,1.28,-0.84,-0.31,1.52,,,,0,4,Bot,,,,,,,-0.2468667785616556,-125.42375589069304,-1.8822442521789315,13.42794981460608,28.061220229438703,-40.74299667984712,3.23,1.54,,,,86.4,2489.0,6.7,776592,518595,694359,650859,660162,687263,621493,669326,666176,53.83,,,,,,,,26,1,Knuckle Curve,0,2,0,2,2,0,0,2,Standard,Standard,36.0,0.0,-0.039,,,,0.039,,-2,-2,0.3,0.3,26,27,27,28,2,1,,,,,3.93,-1.28,1.28,,,,,,,"Soriano, José",667755,R,0.823,0.818,,,0.75,0.708,0.708,0.178,,
SL,2025-08-25,88.1,-2.63,5.22,"Brash, Matt",593428,666374,,swinging_strike,,,,,14.0,Xander Bogaerts called out on strikes.,R,R,R,SEA,SD,S,,,0,1,2025,1.26,-0.08,1.39,2.37,,650333.0,656811.0,1,8,Top,,,,,,,7.125330509729542,-128.1640027612243,-0.649023088593905,12.411664894858005,26.701392139859955,-33.1642110666611,3.69,1.69,,,,87.9,2868.0,6.2,776595,641598,647304,593871,553993,641487,668227,677594,645302,54.29,,,,,,,,67,2,Slider,9,5,5,9,5,9,5,9,Standard,Standard,52.0,0.0,-0.053,70.5,7.7,,0.053,,4,-4,0.942,0.058,27,32,27,33,1,3,,,,,3.02,-1.26,-1.26,,17.77586319447069,-7.85940729807002,27.524271107456524,52.91051629440464,39.20567007103573,"Brash, Matt",666374,R,0.861,0.899,,0.7709999999999999,,,,0.513,,
ST,2025-08-25,80.3,-1.7,5.76,"Holderman, Colin",663457,670059,,called_strike,,,,,4.0,"Lars Nootbaar grounds out, second baseman Nick Gonzales to first baseman Spencer Horwitz.",R,L,R,STL,PIT,S,,,0,0,2025,1.26,0.11,-0.69,2.24,,,,2,6,Bot,,,,,,,-0.1516885674117201,-116.96085519290762,-1.277451940656244,11.513684870758128,23.64845869318226,-31.10202561173524,3.38,1.52,,,,80.4,2403.0,6.5,776589,663698,687462,693304,669707,678894,502054,669261,682927,54.01,,,,,,,,52,1,Sweeper,6,4,6,4,4,6,6,4,Infield shade,Standard,65.0,0.0,-0.045,,,,0.045,,2,2,0.831,0.831,29,27,30,28,1,3,,,,,3.43,-1.26,1.26,,,,,,,"Holderman, Colin",670059,R,0.863,0.873,0.366,,0.892,,,,0.441,
CU,2025-08-25,80.4,-2.45,5.14,"Henry, Cole",502671,669371,,called_strike,,,,,13.0,Paul Goldschmidt singles on a line drive to left fielder James Wood. Jazz Chisholm Jr. to 2nd.,R,R,R,NYY,WSH,S,,,0,1,2025,1.25,-0.05,-0.95,1.97,,,665862.0,2,7,Bot,,,,,,,0.950462600077552,-117.07697586404504,-0.1456454989999049,11.19254561087942,25.441562101790844,-32.80174032266961,3.46,1.58,,,,80.4,2696.0,6.6,776597,656180,605137,671277,657557,682928,695578,696285,686611,53.88,,,,,,,,59,2,Curveball,7,0,7,0,0,7,7,0,Standard,Standard,61.0,0.0,-0.056,,,,0.056,,7,7,0.997,0.997,25,37,26,38,1,3,,,,,3.61,-1.25,-1.25,,,,,,,"Henry, Cole",669371,R,0.952,0.941,0.303,0.939,,0.537,0.537,,,
SV,2025-08-25,81.4,3.06,5.81,"Newcomb, Sean",663330,656794,,swinging_strike,,,,,6.0,Jahmai Jones strikes out on a foul tip.,R,R,L,ATH,DET,S,,,0,0,2025,1.24,-0.37,0.66,2.86,,,,0,7,Top,,,,,,,-2.9643349907005265,-118.56554368162593,0.7062639904743759,-11.01865243169437,24.249582334208927,-36.05192758690063,3.46,1.61,,,,80.0,2876.0,5.4,776590,669127,695391,680869,687231,805779,691016,687515,668709,55.11,,,,,,,,49,1,Slurve,1,3,3,1,3,1,3,1,Standard,Standard,311.0,0.0,-0.039,71.3,6.9,,0.039,,-2,2,0.176,0.824,32,27,32,28,1,0,,,,,3.83,-1.24,1.24,,6.445160711023584,17.9086611747279,25.159167287227003,41.91804484348229,24.739356560955517,"Newcomb, Sean",656794,L,0.897,0.8220000000000001,0.401,0.8440000000000001,,0.878,0.878,,,0.687
CU,2025-08-25,85.4,-0.87,6.2,"Cabrera, Edward",671739,665795,strikeout,swinging_strike_blocked,,,,,14.0,Michael Harris II strikes out swinging.,R,L,R,MIA,ATL,S,2.0,,0,2,2025,1.24,-0.68,0.26,0.36,,595777.0,,2,6,Top,,,,,,,0.1813104547399001,-124.3082250246686,-6.048434522376311,12.688507837829018,27.38262659522497,-38.11923293676551,3.55,1.66,,,,85.7,2680.0,6.7,776600,682663,689414,669364,691185,672640,687859,805300,686894,53.79,,0.0,0.0,1.0,0.0,0.0,,39,3,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,31.0,0.054,-0.193,67.6,9.8,,0.193,,1,-1,0.692,0.308,27,24,27,24,3,2,,,,,3.83,-1.24,1.24,,24.62963721254256,-35.79918957553427,36.035330556897705,34.330366510370595,49.4972664189377,"Cabrera, Edward",665795,R,0.917,0.8790000000000001,,0.929,,0.767,0.767,0.216,,
CU,2025-08-25,79.1,-2.35,5.21,"Barlow, Scott",624424,605130,,called_strike,,,,,8.0,Michael Conforto strikes out swinging.,R,L,R,LAD,CIN,S,,,0,0,2025,1.24,-0.71,-0.27,1.58,518692.0,669257.0,606192.0,1,6,Bot,,,,,,,2.246437525486924,-115.21049972238494,0.2554461874228397,10.5628419977504,22.88664392057889,-38.75033075289304,3.3,1.42,,,,79.5,2473.0,6.6,776594,624431,668715,680574,663647,682829,669720,670770,682622,53.86,,,,,,,,46,1,Curveball,3,0,3,0,0,3,3,0,Strategic,Standard,66.0,0.0,-0.046,,,,0.046,,3,3,0.946,0.946,32,32,33,32,1,2,,,,,4.37,-1.24,1.24,,,,,,,"Barlow, Scott",605130,R,0.658,0.687,,,,0.867,0.867,0.466,0.557,
CU,2025-08-25,81.0,-2.43,5.16,"Henry, Cole",641857,669371,strikeout,called_strike,,,,,9.0,Ryan McMahon called out on strikes.,R,L,R,NYY,WSH,S,2.0,,2,2,2025,1.23,0.02,0.55,1.79,,,,2,7,Bot,,,,,,,4.320923804993785,-117.82730013592104,-0.8500932821105152,10.503721368397631,24.61360774627673,-32.07445806665499,3.58,1.65,,,,81.1,2634.0,6.6,776597,656180,605137,671277,657557,682928,695578,696285,686611,53.89,,0.0,0.0,1.0,0.0,0.0,,61,5,Curveball,10,0,10,0,0,10,10,0,Infield shade,Standard,50.0,0.0,-0.223,,,,0.223,,10,10,1.0,1.0,25,30,26,31,1,3,,,,,3.49,-1.23,1.23,,,,,,,"Henry, Cole",669371,R,0.952,0.941,0.303,0.939,,0.537,0.537,,,
KC,2025-08-25,87.4,-0.95,5.64,"Soriano, José",673962,667755,strikeout,swinging_strike,,,,,14.0,Josh Jung strikes out swinging.,R,R,R,TEX,LAA,S,2.0,,1,2,2025,1.23,-1.04,1.78,0.49,,592626.0,,2,5,Bot,,,,,,,4.071106946502722,-127.0756825321034,-4.001711704729496,12.132407884453656,31.309615685903896,-42.55123250060202,3.78,1.78,,,,87.4,2446.0,6.8,776592,518595,694359,650859,660162,687263,621493,669326,666176,53.72,,0.0,0.0,1.0,0.0,0.0,,36,4,Knuckle Curve,0,2,0,2,2,0,0,2,Standard,Standard,31.0,-0.043,-0.205,57.3,8.3,,0.205,,-2,-2,0.254,0.254,26,27,27,27,2,1,,,,,4.08,-1.23,-1.23,,35.332186474054495,-21.847945316700077,40.23547902135188,53.05682999720278,53.77216188755362,"Soriano, José",667755,R,0.823,0.818,,,0.75,0.708,0.708,0.178,,
ST,2025-08-25,83.2,-2.37,5.65,"McGreevy, Michael",678894,700241,,swinging_strike,,,,,14.0,"Liover Peguero grounds into a double play, third baseman Nolan Gorman to second baseman Thomas Saggese to first baseman Alec Burleson. Jack Suwinski out at 2nd. Liover Peguero out at 1st.",R,R,R,STL,PIT,S,,,1,1,2025,1.23,0.02,0.87,1.86,,669707.0,669261.0,1,2,Top,,,,,,,5.047400077964711,-121.12531908535378,-2.3100329842894527,11.190114528039343,22.93464936537812,-31.7743870255903,3.58,1.7,,,,84.0,2557.0,6.7,776589,686780,676475,695336,669357,691026,663457,701675,691023,53.79,,,,,,,,13,3,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,50.0,0.0,-0.06,74.3,8.1,,0.06,,-1,1,0.357,0.643,24,24,25,25,1,0,,,,,3.26,-1.23,-1.23,,9.475679333179809,-22.51131977497881,26.312972704263625,44.890142042234345,43.56236068637401,"McGreevy, Michael",700241,R,0.861,0.77,0.407,0.747,,0.809,0.809,,0.51,
SL,2025-08-25,85.7,-2.7,5.17,"Brash, Matt",657757,666374,,called_strike,,,,,8.0,Gavin Sheets walks. Ryan O'Hearn to 2nd.,R,L,R,SEA,SD,S,,,0,0,2025,1.23,-0.3,0.06,2.22,,650333.0,656811.0,2,8,Top,,,,,,,4.020440915824543,-124.89891888256912,-0.1387460548022359,12.169468978319504,24.273171826147596,-35.524555384126884,3.52,1.67,,,,85.9,3043.0,6.2,776595,641598,647304,593871,553993,641487,668227,677594,645302,54.26,,,,,,,,68,1,Slider,9,5,5,9,5,9,5,9,Standard,Standard,52.0,0.0,-0.048,,,,0.048,,4,-4,0.971,0.029,27,29,27,29,1,3,,,,,3.39,-1.23,1.23,,,,,,,"Brash, Matt",666374,R,0.861,0.899,,0.7709999999999999,,,,0.513,,
ST,2025-08-25,82.2,-2.72,4.83,"Barlow, Scott",624424,605130,,swinging_strike,,,,,8.0,Michael Conforto strikes out swinging.,R,L,R,LAD,CIN,S,,,0,1,2025,1.22,0.53,-0.17,1.97,518692.0,669257.0,606192.0,1,6,Bot,,,,,,,3.4245906498508414,-119.73451193534969,-1.031381452243545,11.166406143902488,21.900440021387688,-27.039211000203576,3.4,1.62,,,,82.8,2441.0,6.5,776594,624431,668715,680574,663647,682829,669720,670770,682622,53.98,,,,,,,,46,2,Sweeper,3,0,3,0,0,3,3,0,Strategic,Standard,80.0,0.0,-0.067,75.9,8.6,,0.067,,3,3,0.946,0.946,32,32,33,32,1,2,,,,,2.82,-1.22,1.22,,27.380652306116207,-33.73087063283697,31.08170723139769,39.20921722316835,48.68900201215672,"Barlow, Scott",605130,R,0.658,0.687,,,,0.867,0.867,0.466,0.557,
ST,2025-08-25,85.9,-1.8,6.09,"Fitts, Richard",691723,690916,,swinging_strike,,,,,14.0,Coby Mayo walks. Gunnar Henderson to 3rd. Ryan Mountcastle to 2nd.,R,R,R,BAL,BOS,S,,,1,1,2025,1.2,0.23,1.16,1.1,,683002.0,663624.0,2,3,Bot,,,,,,,4.594661228482686,-124.9207030356594,-6.03607407718387,11.590873271791716,26.137289292241555,-28.69581504729865,3.65,1.7,,,,86.2,2294.0,6.6,776604,657136,663993,666152,608324,596115,680776,678882,701350,53.88,,,,,,,,27,3,Sweeper,1,1,1,1,1,1,1,1,Standard,Strategic,72.0,0.0,-0.06,24.9,6.6,,0.06,,0,0,0.548,0.548,25,23,26,24,2,1,,,,,2.87,-1.2,-1.2,,-11.12571654462841,-1.68688147004524,44.429657486767866,50.88200586487832,25.65390776771998,"Fitts, Richard",690916,R,0.8540000000000001,0.843,,0.633,,0.5970000000000001,0.5970000000000001,0.298,0.383,
ST,2025-08-25,82.9,-3.36,5.25,"Ramírez, Yohan",575929,670990,,called_strike,,,,,1.0,Willson Contreras called out on strikes.,R,R,R,STL,PIT,S,,,0,0,2025,1.2,0.25,-0.71,3.02,,,676475.0,1,7,Bot,,,,,,,3.7714216998041374,-120.6344490943311,0.9714967178426313,10.86718442071792,25.05335795493356,-30.169252804390773,3.43,1.56,,,,84.2,2526.0,7.3,776589,663698,687462,693304,669707,678894,502054,669261,682927,53.21,,,,,,,,61,1,Sweeper,6,5,6,5,5,6,6,5,Standard,Standard,65.0,0.0,-0.041,,,,0.041,,1,1,0.796,0.796,30,33,30,33,1,3,,,,,3.08,-1.2,-1.2,,,,,,,"Ramírez, Yohan",670990,R,0.875,0.88,0.345,,,0.76,0.76,0.3429999999999999,0.619,
SL,2025-08-25,87.3,-2.69,5.19,"Brash, Matt",593428,666374,,swinging_strike,,,,,14.0,Xander Bogaerts called out on strikes.,R,R,R,SEA,SD,S,,,0,0,2025,1.19,-0.03,1.59,1.87,,650333.0,656811.0,1,8,Top,,,,,,,7.870327477240989,-126.93247070615192,-1.7691103206516212,11.266798752250953,25.57857101548116,-32.33195900270151,3.69,1.69,,,,87.3,2979.0,6.3,776595,641598,647304,593871,553993,641487,668227,677594,645302,54.21,,,,,,,,67,1,Slider,9,5,5,9,5,9,5,9,Standard,Standard,54.0,0.0,-0.031,65.8,8.2,,0.031,,4,-4,0.942,0.058,27,32,27,33,1,3,,,,,3.02,-1.19,-1.19,,28.73083549570144,-23.208375067873117,33.70875087641723,53.38261417084499,46.75613638663867,"Brash, Matt",666374,R,0.861,0.899,,0.7709999999999999,,,,0.513,,
SL,2025-08-25,87.4,-1.42,5.74,"Uribe, Abner",680728,682842,strikeout,swinging_strike,,,,,14.0,Adrian Del Castillo strikes out swinging.,R,L,R,MIL,AZ,S,2.0,,1,2,2025,1.18,-0.19,0.34,1.14,,,,0,9,Top,,,,,,,1.8179738310904177,-127.21133365772393,-4.524934935516958,12.356075004971665,28.25821985896969,-33.46474089530328,3.42,1.59,,,,87.4,2647.0,6.5,776593,661388,683734,668930,702332,655316,686555,663368,686217,54.02,,0.0,0.0,1.0,0.0,0.0,,70,4,Slider,7,5,5,7,5,7,5,7,Strategic,Standard,35.0,0.037,-0.192,69.1,8.5,,0.192,,2,-2,0.929,0.071,25,25,25,26,1,3,,,,,3.19,-1.18,1.18,,33.060866414602806,-45.07872526401695,38.71718107026569,35.991112504951424,59.34594337726004,"Uribe, Abner",682842,R,0.721,0.7220000000000001,,,,,,0.36,,
ST,2025-08-25,81.0,2.86,4.65,"Moll, Sam",660271,594580,,swinging_strike,,,,,7.0,"Shohei Ohtani grounds out sharply, second baseman Matt McLain to first baseman Spencer Steer.",R,L,L,LAD,CIN,S,,,0,0,2025,1.17,-0.03,-0.36,1.83,,,,0,7,Bot,,,,,,,-4.789422097201138,-117.97396373296398,0.3406643242252203,-9.981087827486784,22.715366182535057,-32.741394189100525,3.53,1.65,,,,78.3,2939.0,4.4,776594,624431,668715,680574,663647,682829,669720,670770,682622,56.15,,,,,,,,53,1,Sweeper,5,0,5,0,0,5,5,0,Infield shade,Standard,309.0,0.0,-0.039,70.6,8.7,,0.039,,5,5,0.988,0.988,33,30,33,31,1,3,,,,,3.5,-1.17,-1.17,,25.701000284220108,-27.89205379835172,37.25346885183927,44.57424367442803,45.253851549939945,"Moll, Sam",594580,L,0.696,0.757,,0.845,,,,,0.486,
ST,2025-08-25,83.9,-1.92,6.01,"Fitts, Richard",669236,690916,strikeout,swinging_strike,,,,,14.0,Jeremiah Jackson strikes out swinging.,R,R,R,BAL,BOS,S,2.0,,1,2,2025,1.17,0.18,1.04,1.52,,,,0,5,Bot,,,,,,,4.5645633293960985,-122.06710457140352,-4.2935635192280825,10.619871600918742,25.982135062735733,-29.74072577672744,3.33,1.57,,,,84.2,2574.0,6.7,776604,657136,663993,666152,608324,596115,680776,678882,701350,53.79,,0.0,0.0,1.0,0.0,0.0,,43,4,Sweeper,3,4,3,4,4,3,3,4,Standard,Standard,53.0,-0.034,-0.192,76.4,7.9,,0.192,,-1,-1,0.407,0.407,25,25,26,25,2,2,,,,,3.09,-1.17,-1.17,,11.510995276852638,-10.330016194726914,26.504449129732453,52.60765801071825,38.5797536423437,"Fitts, Richard",690916,R,0.8540000000000001,0.843,,0.633,,0.5970000000000001,0.5970000000000001,0.298,0.383,
ST,2025-08-25,84.1,-3.35,5.34,"Ramírez, Yohan",575929,670990,,swinging_strike,,,,,14.0,Willson Contreras called out on strikes.,R,R,R,STL,PIT,S,,,0,1,2025,1.16,0.45,1.38,2.04,,,676475.0,1,7,Bot,,,,,,,8.780978999390937,-122.13714051620272,-2.090020553226845,9.702553833952392,26.150287353132438,-27.479559980033912,3.55,1.62,,,,85.1,2627.0,7.3,776589,663698,687462,693304,669707,678894,502054,669261,682927,53.25,,,,,,,,61,2,Sweeper,6,5,6,5,5,6,6,5,Standard,Standard,60.0,0.0,-0.049,65.3,8.3,,0.049,,1,1,0.796,0.796,30,33,30,33,1,3,,,,,2.81,-1.16,-1.16,,22.30104089659595,-13.059403572141086,27.62976504912988,55.2991069771769,33.317588726529834,"Ramírez, Yohan",670990,R,0.875,0.88,0.345,,,0.76,0.76,0.3429999999999999,0.619,
