pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SI,2025-09-07,97.4,1.56,6.17,"Alvarado, José",805300,621237,,called_strike,,,,,8,Jakob Marsee strikes out on a foul tip.,R,L,L,MIA,PHI,S,,,1,1,2025,1.52,0.8,0.26,1.55,,,,0,7,Bot,,,,,,,-7.005148459019938,-141.50573264165342,-8.720956244525564,21.98763585903652,33.416358600891904,-19.599941504687838,3.37,1.53,,,,97.8,1931.0,6.7,776426,665561,547180,681082,664761,624641,596146,669016,592206,53.82,,,,,,,,58,3,Sinker,4,3,4,3,3,4,4,3,Standard,Standard,137.0,0.0,-0.061,,,,0.061,,1,1,0.794,0.794,30,24,30,24,1,3,,,,,1.62,1.52,1.52,,,,,,,"Alvarado, José",621237,L,,0.938,0.412,,,0.569,0.569,,,
SI,2025-09-07,96.6,-1.74,5.9,"Holderman, Colin",661388,670059,,called_strike,,,,,8,William Contreras singles on a soft ground ball to pitcher Colin Holderman.,R,R,R,PIT,MIL,S,,,0,0,2025,1.52,0.81,-0.19,1.56,,,,0,4,Top,,,,,,,7.660290382848061,-140.3988643084862,-7.885823416155563,-21.890657100407456,30.7731087461282,-19.89319105928188,3.4,1.59,,,,97.2,2301.0,6.6,776419,663698,687462,693304,669707,678894,678225,665833,668804,53.89,,,,,,,,34,1,Sinker,1,9,9,1,9,1,9,1,Standard,Standard,225.0,0.0,-0.04,,,,0.04,,-8,8,0.015,0.985,29,27,30,28,1,2,,,,,1.64,1.52,1.52,,,,,,,"Holderman, Colin",670059,R,0.863,0.873,0.366,,0.892,,,,0.441,
SI,2025-09-07,94.9,-2.45,5.46,"Sands, Cole",679845,663485,,called_strike,,,,,7,"Nick Loftin grounds into a double play, third baseman Royce Lewis to second baseman Luke Keaschall to first baseman Kody Clemens. Michael Massey out at 2nd. Nick Loftin out at 1st.",R,R,R,KC,MIN,S,,,0,0,2025,1.51,0.51,-0.81,1.67,,,686681.0,1,7,Bot,,,,,,,7.574580340165633,-137.89940579444814,-5.268825099265293,-21.031830614157904,34.07759533349113,-24.57374680402457,3.41,1.64,,,,93.3,2201.0,5.7,776422,640902,665019,807712,668904,686797,668885,681546,670242,54.81,,,,,,,,57,1,Sinker,1,5,1,5,5,1,1,5,Infield shade,Standard,229.0,0.0,-0.04,,,,0.04,,-4,-4,0.066,0.066,27,26,28,27,1,2,,,,,2.05,1.51,1.51,,,,,,,"Sands, Cole",663485,R,0.855,0.805,0.367,,0.8490000000000001,0.706,0.706,,,
SI,2025-09-07,91.8,3.06,4.55,"Backhus, Kyle",665966,679775,,called_strike,,,,,1,Carlos Narváez singles on a line drive to right fielder Corbin Carroll. Nick Sogard scores.,R,R,L,AZ,BOS,S,,,0,0,2025,1.51,0.49,-0.64,3.32,,686765.0,,2,9,Top,,,,,,,-12.789155573209795,-133.1271076399447,1.7639956242990695,20.750009974694155,28.56550252738786,-27.00576454911621,3.74,1.76,,,,92.8,2330.0,7.1,776415,672515,682988,677942,691783,672695,664983,677950,682998,53.44,,,,,,,,69,1,Sinker,4,6,6,4,6,4,6,4,Standard,Standard,99.0,0.0,-0.039,,,,0.039,,-2,2,0.075,0.925,27,26,27,27,1,0,,,,,2.23,1.51,-1.51,,,,,,,"Backhus, Kyle",679775,L,,0.958,,0.986,,,,,0.475,
SI,2025-09-07,93.7,2.32,5.71,"Funderburk, Kody",664728,681892,,called_strike,,,,,9,Kyle Isbel hit by pitch.,R,L,L,KC,MIN,S,,,0,0,2025,1.51,0.68,0.58,1.93,,,,0,8,Bot,,,,,,,-7.904874487846543,-136.10795310256538,-5.552033589341373,20.47501241079417,29.57205618984347,-22.70490518171817,3.66,1.66,,,,94.7,2446.0,6.9,776422,640902,665019,807712,668904,686797,668885,681546,670242,53.57,,,,,,,,61,1,Sinker,1,5,1,5,5,1,1,5,Infield shade,Standard,146.0,0.0,-0.04,,,,0.04,,-4,-4,0.039,0.039,28,28,29,28,1,2,,,,,1.93,1.51,1.51,,,,,,,"Funderburk, Kody",681892,L,,0.804,0.635,0.848,,,,0.273,0.579,
SI,2025-09-07,98.7,2.75,5.84,"Ferrer, Jose A.",673548,678606,,called_strike,,,,,8,"Seiya Suzuki grounds into a force out, fielded by second baseman Luis García Jr. Ian Happ out at 2nd.",R,R,L,CHC,WSH,S,,,1,0,2025,1.51,0.32,-0.17,1.88,,682634.0,664023.0,2,9,Bot,,,,,,,-11.363024480312111,-143.23861020172188,-6.057172555521883,23.38089650142548,31.8706509902232,-26.46858439915384,3.26,1.47,,,,98.2,2100.0,6.1,776420,595751,665953,671277,691781,682928,695734,690987,686611,54.44,,,,,,,,74,2,Sinker,3,6,3,6,6,3,3,6,Standard,Strategic,118.0,0.0,-0.055,,,,0.055,,-3,-3,0.041,0.041,25,30,25,31,1,4,,,,,2.02,1.51,-1.51,,,,,,,"Ferrer, Jose A.",678606,L,,0.994,,0.938,,,,0.178,,
SI,2025-09-07,92.0,1.72,6.12,"Mayza, Tim",805300,641835,,called_strike,,,,,9,Jakob Marsee strikes out swinging.,R,L,L,MIA,PHI,S,,,2,1,2025,1.51,0.61,0.49,1.59,676572.0,691594.0,669364.0,1,8,Bot,,,,,,,-6.447926238317605,-133.71167058665876,-7.019932489425768,19.473277001181067,29.401868919788043,-23.521053391975617,3.33,1.52,,,,92.9,1981.0,7.0,776426,665561,547180,681082,664761,624641,596146,669016,592206,53.54,,,,,,,,71,4,Sinker,5,3,5,3,3,5,5,3,Strategic,Standard,135.0,0.0,-0.095,,,,0.095,,2,2,0.965,0.965,33,24,33,24,1,4,,,,,2.1,1.51,1.51,,,,,,,"Mayza, Tim",641835,L,,0.87,,,,,,0.186,,
SI,2025-09-07,95.0,-1.21,5.83,"Phillips, Tyler",681082,663969,,called_strike,,,,,4,Bryson Stott flies out to left fielder Heriberto Hernández.,R,L,R,MIA,PHI,S,,,0,0,2025,1.5,0.53,-0.35,2.68,,,,0,3,Top,,,,,,,5.604036944668732,-138.21522585732214,-3.766614995034888,-20.41714649786025,33.25252397309522,-24.66774200549888,3.27,1.58,,,,94.6,2087.0,6.2,776426,689414,687859,669364,691185,672640,681715,805300,683748,54.26,,,,,,,,23,1,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,232.0,0.0,-0.04,,,,0.04,,3,-3,0.805,0.195,27,27,28,28,1,0,,,,,2.01,1.5,-1.5,,,,,,,"Phillips, Tyler",663969,R,0.716,0.901,,,0.902,0.573,0.573,,0.317,
SI,2025-09-07,95.3,1.54,6.13,"Mayza, Tim",805300,641835,strikeout,swinging_strike,,,,,6,Jakob Marsee strikes out swinging.,R,L,L,MIA,PHI,S,2.0,,2,2,2025,1.5,0.74,0.45,2.27,676572.0,691594.0,669364.0,1,8,Bot,,,,,,,-6.315558565924447,-138.5256659094913,-6.237607366869057,20.736129083490862,31.423264900797623,-21.36142395902719,3.39,1.55,,,,96.3,2077.0,7.0,776426,665561,547180,681082,664761,624641,596146,669016,592206,53.54,,0.0,0.0,1.0,0.0,0.0,,71,5,Sinker,5,3,5,3,3,5,5,3,Strategic,Standard,134.0,-0.018,-0.271,64.3,5.1,,0.271,,2,2,0.965,0.965,33,24,33,24,1,4,,,,,1.77,1.5,1.5,,-25.69069692667609,37.41525817007398,42.294862031165046,33.745786849763334,10.41468647265799,"Mayza, Tim",641835,L,,0.87,,,,,,0.186,,
SI,2025-09-07,92.5,1.55,5.6,"Holton, Tyler",643565,663947,strikeout,called_strike,,,,,7,Mike Tauchman called out on strikes.,R,L,L,DET,CWS,S,2.0,,0,2,2025,1.49,0.64,-0.6,2.21,,,805367.0,2,4,Top,,,,,,,-8.718698888078698,-134.45937685079286,-4.250043552479712,19.89026106576224,27.37800134374945,-23.709138323006563,3.6,1.69,,,,92.8,2079.0,6.4,776425,668670,679529,650402,690993,656716,681481,678009,672761,54.1,,0.0,0.0,1.0,0.0,0.0,,32,3,Sinker,3,3,3,3,3,3,3,3,Infield shade,Strategic,138.0,0.028,-0.175,,,,0.175,,0,0,0.531,0.469,29,34,29,35,1,2,,,,,2.02,1.49,1.49,,,,,,,"Holton, Tyler",663947,L,0.856,0.866,0.496,0.966,,0.8270000000000001,0.8270000000000001,,0.493,
SI,2025-09-07,90.5,-2.41,5.02,"Morton, Charlie",678554,450203,,swinging_strike,,,,,7,Curtis Mead called out on strikes.,R,R,R,DET,CWS,S,,,2,1,2025,1.49,0.19,-0.38,2.07,,,,2,3,Top,,,,,,,8.192682937048998,-131.66533146576828,-1.868273218429495,-19.009808687464226,26.455519332109866,-29.74790514178261,3.6,1.67,,,,90.3,1946.0,6.1,776425,668670,679529,650402,690993,656716,681481,678009,672761,54.43,,,,,,,,25,4,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,249.0,0.0,-0.076,77.4,7.8,,0.076,,0,0,0.543,0.457,41,24,42,25,2,1,,,,,2.58,1.49,1.49,,16.72964566227499,-16.187609869547583,35.431947914122524,34.32374222686358,37.745608064149366,"Morton, Charlie",450203,R,0.867,0.8790000000000001,0.265,0.766,,0.748,0.748,,,
CH,2025-09-07,93.5,-2.22,5.63,"Martin, Davis",678009,663436,,called_strike,,,,,1,Parker Meadows walks.,R,L,R,DET,CWS,S,,,2,0,2025,1.49,0.34,-0.74,3.32,,,,2,2,Bot,,,,,,,7.105823734883398,-135.91679197736823,-0.952880856731426,-19.98300266824377,30.55853774316312,-27.93505054632154,3.51,1.7,,,,93.3,2300.0,6.3,776425,691019,672820,805367,678554,695657,683770,681460,643565,54.2,,,,,,,,20,3,Changeup,3,2,3,2,2,3,3,2,Standard,Standard,226.0,0.0,-0.067,,,,0.067,,1,1,0.626,0.626,28,25,28,26,1,0,,,,,2.28,1.49,-1.49,,,,,,,"Martin, Davis",663436,R,0.84,0.8490000000000001,0.286,0.7120000000000001,,0.7320000000000001,0.7320000000000001,0.373,,
SI,2025-09-07,93.0,0.59,5.98,"Valdez, Framber",694671,664285,,called_strike,,,,,8,Wyatt Langford strikes out swinging.,R,R,L,TEX,HOU,S,,,0,1,2025,1.49,0.53,0.11,1.86,,,,0,1,Bot,,,,,,,-4.469351523571973,-135.17826219663152,-5.857632716339969,19.17012826997102,32.8799487218858,-24.53529780931444,3.28,1.52,,,,92.0,2233.0,6.0,776418,673237,572233,643289,621043,665161,670541,676694,701358,54.47,,,,,,,,5,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,138.0,0.0,-0.055,,,,0.055,,0,0,0.547,0.547,31,23,32,24,1,0,,,,,2.14,1.49,-1.49,,,,,,,"Valdez, Framber",664285,L,0.5529999999999999,0.7590000000000001,,0.7709999999999999,,0.8270000000000001,0.8270000000000001,0.314,,
SI,2025-09-07,92.4,1.87,6.16,"Mayza, Tim",691594,641835,,called_strike,,,,,9,Javier Sanoja walks.,R,R,L,MIA,PHI,S,,,0,0,2025,1.49,0.77,0.53,1.39,,676572.0,,1,8,Bot,,,,,,,-6.727084988368307,-134.27427389410897,-8.094817294668292,19.4549550569621,28.57472544051503,-21.252080571260365,3.32,1.48,,,,93.3,1960.0,6.8,776426,665561,547180,681082,664761,624641,596146,669016,592206,53.67,,,,,,,,69,1,Sinker,5,3,5,3,3,5,5,3,Standard,Standard,137.0,0.0,-0.035,,,,0.035,,2,2,0.948,0.948,33,22,33,23,1,0,,,,,1.9,1.49,-1.49,,,,,,,"Mayza, Tim",641835,L,,0.87,,,,,,0.186,,
SI,2025-09-07,97.3,-1.5,5.81,"Vasil, Mike",668670,678024,,called_strike,,,,,1,Jake Rogers called out on strikes.,R,R,R,DET,CWS,S,,,0,0,2025,1.48,0.61,-0.41,3.52,,,,1,9,Bot,,,,,,,6.32041214294429,-141.6443011128823,-2.020060661638065,-21.34767552736521,32.43873576374197,-23.747047065340475,3.57,1.68,,,,97.1,2193.0,6.2,776425,691019,672820,805367,678554,695657,683770,572191,666150,54.33,,,,,,,,81,1,Sinker,4,6,4,6,6,4,4,6,Standard,Standard,216.0,0.0,-0.039,,,,0.039,,-2,-2,0.043,0.043,25,30,25,30,1,3,,,,,1.8,1.48,1.48,,,,,,,"Vasil, Mike",678024,R,0.7859999999999999,0.687,0.21,0.891,,0.89,0.89,,0.645,
SI,2025-09-07,92.1,3.1,4.21,"Backhus, Kyle",680776,679775,,called_strike,,,,,5,"Jarren Duran strikes out swinging, catcher Gabriel Moreno to first baseman Tyler Locklear.",R,L,L,AZ,BOS,S,,,0,0,2025,1.48,0.19,-0.13,2.52,,665966.0,608324.0,2,9,Top,,,,,,,-11.658030229012867,-133.73392966637908,1.156756672991584,20.27107789122729,27.256577453649484,-30.314479158936,3.58,1.71,,,,94.0,2178.0,7.4,776415,672515,682988,677942,691783,672695,664983,677950,682998,53.08,,,,,,,,71,1,Sinker,4,7,7,4,7,4,7,4,Standard,Standard,101.0,0.0,-0.049,,,,0.049,,-3,3,0.032,0.968,27,28,27,29,1,4,,,,,2.49,1.48,1.48,,,,,,,"Backhus, Kyle",679775,L,,0.958,,0.986,,,,,0.475,
CH,2025-09-07,81.5,-1.53,5.9,"Ober, Bailey",521692,641927,strikeout,swinging_strike,,,,,5,Salvador Perez strikes out swinging.,R,R,R,KC,MIN,S,2.0,,2,2,2025,1.48,0.56,-0.14,2.4,,,,0,2,Bot,,,,,,,6.043837737075135,-118.48412474040292,-2.3110344225349966,-15.059413202867892,24.021306707566367,-26.64139258464073,3.68,1.68,,,,82.2,2037.0,7.0,776422,640902,665019,807712,668904,686797,668885,621439,670242,53.52,,0.0,0.0,1.0,0.0,0.0,,11,5,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,258.0,-0.025,-0.234,76.0,8.5,,0.234,,-1,-1,0.437,0.437,29,35,30,35,1,0,,,,,2.89,1.48,1.48,,25.442128642360142,-40.90044043288068,30.78370912983092,33.52840772123673,51.33606226335501,"Ober, Bailey",641927,R,0.91,0.953,,0.995,,0.721,0.721,0.442,0.441,
SI,2025-09-07,95.4,3.09,5.83,"Ferrer, Jose A.",807713,678606,,called_strike,,,,,7,Matt Shaw singles on a line drive to right fielder Dylan Crews.,R,R,L,CHC,WSH,S,,,0,0,2025,1.47,0.71,-0.37,1.85,,,,0,9,Bot,,,,,,,-12.285152612356717,-138.3818560169242,-6.3875187380479,21.56724965010621,28.878138031114897,-21.81642147580135,3.32,1.56,,,,94.7,2208.0,5.9,776420,595751,665953,671277,691781,682928,695734,690987,686611,54.56,,,,,,,,70,1,Sinker,3,6,3,6,6,3,3,6,Standard,Standard,113.0,0.0,-0.04,,,,0.04,,-3,-3,0.038,0.038,25,23,25,24,1,3,,,,,1.8,1.47,-1.47,,,,,,,"Ferrer, Jose A.",678606,L,,0.994,,0.938,,,,0.178,,
SI,2025-09-07,93.7,0.57,5.95,"Valdez, Framber",664238,664285,,called_strike,,,,,13,Dylan Moore singles on a sharp line drive to right fielder Cam Smith.,R,R,L,TEX,HOU,S,,,0,0,2025,1.47,0.43,-0.86,1.52,,,,2,2,Bot,,,,,,,-6.880184819388749,-136.13985694708563,-6.561354833413192,19.76352436728893,31.774214191876805,-25.534164510660265,3.25,1.52,,,,92.9,2077.0,6.0,776418,673237,572233,643289,621043,665161,670541,676694,701358,54.48,,,,,,,,13,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,138.0,0.0,-0.045,,,,0.045,,0,0,0.511,0.511,31,32,32,33,1,0,,,,,2.19,1.47,-1.47,,,,,,,"Valdez, Framber",664285,L,0.5529999999999999,0.7590000000000001,,0.7709999999999999,,0.8270000000000001,0.8270000000000001,0.314,,
SI,2025-09-07,96.0,3.06,5.8,"Ferrer, Jose A.",682634,678606,,swinging_strike,,,,,14,"Kevin Alcántara grounds into a force out, second baseman Luis García Jr. to shortstop CJ Abrams. Matt Shaw out at 2nd. Kevin Alcántara to 1st.",R,R,L,CHC,WSH,S,,,1,0,2025,1.47,0.44,0.21,1.12,,,807713.0,0,9,Bot,,,,,,,-10.767416920364862,-139.17784080742513,-7.6970620029438,21.490071680062385,31.5049293516786,-24.765486897235597,3.66,1.68,,,,95.2,2042.0,6.1,776420,595751,665953,671277,691781,682928,695734,690987,686611,54.42,,,,,,,,71,2,Sinker,3,6,3,6,6,3,3,6,Standard,Standard,110.0,0.0,-0.046,75.6,8.4,,0.046,,-3,-3,0.083,0.083,25,22,25,23,1,3,,,,,2.05,1.47,-1.47,,9.459485366465524,-4.68869317361329,47.092719075238975,41.85668995363754,30.164340693955072,"Ferrer, Jose A.",678606,L,,0.994,,0.938,,,,0.178,,
CH,2025-09-07,84.5,1.42,5.65,"Lynch IV, Daniel",640902,663738,,swinging_strike,,,,,5,Jhonny Pereda strikes out swinging. Jhonny Pereda out on batter interference.,R,R,L,KC,MIN,S,,,0,0,2025,1.47,0.14,0.26,2.36,,666397.0,686797.0,0,7,Top,,,,,,,-5.665059208553574,-122.99811741966734,-1.56766723895727,16.021675198011845,24.47087935004525,-30.69785300317491,3.52,1.64,,,,85.0,1662.0,6.6,776422,571912,686469,686681,679845,672580,545341,664728,573262,53.89,,,,,,,,50,1,Changeup,1,4,4,1,4,1,4,1,Strategic,Standard,112.0,0.0,-0.054,69.5,8.3,,0.054,,-3,3,0.068,0.932,28,29,29,29,1,2,,,,,3.06,1.47,-1.47,,19.53905063350546,-40.266868354897845,23.753999033987835,37.66483600192618,49.82860150416627,"Lynch IV, Daniel",663738,L,0.937,0.897,,0.946,,0.309,0.309,0.177,,
SI,2025-09-07,96.1,-2.25,5.82,"Severino, Luis",669722,622663,,called_strike,,,,,9,Logan Davidson lines out to left fielder Tyler Soderstrom.,R,L,R,LAA,ATH,S,,,1,0,2025,1.47,0.77,0.32,2.14,,621035.0,681351.0,1,4,Bot,,,,,,,10.176583425986834,-139.55036632090483,-5.901812648987194,-21.55402305040172,31.10008718913522,-20.8809561734549,3.61,1.67,,,,96.3,2083.0,6.5,776414,680862,701762,680869,695391,805779,691016,671732,687515,54.01,,,,,,,,32,2,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,223.0,0.0,-0.048,,,,0.048,,1,1,0.724,0.724,31,27,31,28,2,1,,,,,1.7,1.47,-1.47,,,,,,,"Severino, Luis",622663,R,0.925,0.915,0.625,0.981,,,,0.424,0.6,
SI,2025-09-07,94.1,1.23,5.7,"Borucki, Ryan",519317,621366,,called_strike,,,,,9,Giancarlo Stanton strikes out swinging.,R,R,L,NYY,TOR,S,,,0,0,2025,1.47,0.56,0.76,2.14,,,,0,6,Bot,,,,,,,-4.509352227657168,-136.9632944106317,-4.761154020878892,19.439880605565747,31.130765222675965,-24.31275110930835,3.8,1.85,,,,94.3,2139.0,6.5,776423,672386,664034,676914,643396,676391,664770,664702,543807,54.03,,,,,,,,48,1,Sinker,4,3,4,3,3,4,4,3,Infield shade,Standard,125.0,0.0,-0.04,,,,0.04,,1,1,0.746,0.746,31,35,31,36,1,2,,,,,2.02,1.47,-1.47,,,,,,,"Borucki, Ryan",621366,L,,0.955,,,0.898,,,0.157,0.457,
SI,2025-09-07,92.5,-3.14,5.32,"Lorenzen, Michael",807712,547179,,called_strike,,,,,7,Luke Keaschall singles on a line drive to right fielder Mike Yastrzemski.,R,R,R,KC,MIN,S,,,0,1,2025,1.47,0.69,-0.63,1.57,,,,1,6,Top,,,,,,,9.571145444863076,-134.3559186166128,-5.247780684833565,-19.809330889761547,28.072342322289945,-22.9011939422352,3.33,1.57,,,,92.4,2259.0,6.3,776422,571912,686469,686681,679845,672580,545341,664728,573262,54.24,,,,,,,,40,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,231.0,0.0,-0.053,,,,0.053,,-3,3,0.138,0.862,33,22,33,23,3,2,,,,,1.98,1.47,1.47,,,,,,,"Lorenzen, Michael",547179,R,0.955,0.917,0.524,0.97,,0.655,0.655,0.221,0.331,
CH,2025-09-07,79.0,-2.01,4.64,"Yoho, Craig",680779,684974,strikeout,swinging_strike,,,,,14,Henry Davis strikes out swinging.,R,R,R,PIT,MIL,S,2.0,,2,2,2025,1.47,-0.35,0.21,1.15,,,,0,9,Bot,,,,,,,7.660135559621255,-114.74076354198108,-0.093531815567063,-14.372506505875164,21.12065571386751,-35.47941627567307,3.44,1.69,,,,80.0,2359.0,7.1,776419,643376,683734,668930,702332,687401,686555,663368,641343,53.44,,0.0,0.0,1.0,0.0,0.0,,77,5,Changeup,2,10,2,10,10,2,2,10,Strategic,Standard,295.0,0.0,-0.234,66.9,9.2,,0.234,,-8,-8,0.001,0.001,25,25,26,26,1,0,,,,,4.01,1.47,1.47,,26.24744476283832,-50.27961104957153,31.567963218045104,38.49535744669542,54.43374660854455,"Yoho, Craig",684974,R,0.982,,0.546,0.89,,,,,0.953,
SI,2025-09-07,92.7,0.58,6.03,"Valdez, Framber",664238,664285,,called_strike,,,,,13,"Dylan Moore grounds out, third baseman Carlos Correa to first baseman Christian Walker.",R,R,L,TEX,HOU,S,,,2,0,2025,1.47,0.82,-0.94,1.69,,,,0,5,Bot,,,,,,,-7.000932099972185,-134.61595824011098,-6.913892268373372,19.391612189406136,32.99856492210388,-20.755662490561782,3.33,1.52,,,,91.0,2200.0,5.6,776418,673237,572233,643289,621043,665161,670541,676694,701358,54.85,,,,,,,,32,3,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,141.0,0.0,-0.073,,,,0.073,,1,1,0.713,0.713,31,32,32,33,2,1,,,,,1.87,1.47,-1.47,,,,,,,"Valdez, Framber",664285,L,0.5529999999999999,0.7590000000000001,,0.7709999999999999,,0.8270000000000001,0.8270000000000001,0.314,,
CH,2025-09-07,82.2,-1.61,5.92,"Ober, Bailey",521692,641927,,called_strike,,,,,7,Salvador Perez called out on strikes.,R,R,R,KC,MIN,S,,,0,0,2025,1.46,0.43,-0.52,2.23,573262.0,,,2,4,Bot,,,,,,,5.352329369748023,-119.5743554487479,-2.6697701019814875,-15.041565310685993,23.17170379808219,-27.733001754580965,3.68,1.8,,,,83.1,2149.0,6.9,776422,640902,665019,807712,668904,686797,668885,621439,670242,53.56,,,,,,,,28,1,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,254.0,0.0,-0.045,,,,0.045,,-3,-3,0.188,0.188,29,35,30,35,2,1,,,,,2.95,1.46,1.46,,,,,,,"Ober, Bailey",641927,R,0.91,0.953,,0.995,,0.721,0.721,0.442,0.441,
SI,2025-09-07,92.7,1.59,6.19,"Mayza, Tim",669364,641835,,called_strike,,,,,7,Xavier Edwards walks. Eric Wagaman to 3rd. Javier Sanoja to 2nd.,R,R,L,MIA,PHI,S,,,0,1,2025,1.46,0.65,-0.32,1.53,,676572.0,691594.0,1,8,Bot,,,,,,,-8.171037544851423,-134.62021361533667,-7.601049437437568,19.56980176946084,28.328888634372014,-22.83222129456564,3.26,1.41,,,,93.7,1999.0,6.9,776426,665561,547180,681082,664761,624641,596146,669016,592206,53.59,,,,,,,,70,2,Sinker,5,3,5,3,3,5,5,3,Standard,Standard,140.0,0.0,-0.053,,,,0.053,,2,2,0.951,0.951,33,25,33,26,1,4,,,,,2.01,1.46,-1.46,,,,,,,"Mayza, Tim",641835,L,,0.87,,,,,,0.186,,
SI,2025-09-07,93.9,-3.08,5.33,"Lorenzen, Michael",668904,547179,,called_strike,,,,,9,Royce Lewis strikes out swinging.,R,R,R,KC,MIN,S,,,0,0,2025,1.46,0.31,0.35,1.78,,,,2,4,Top,,,,,,,12.024217933608558,-136.31566813167328,-4.166154175709346,-20.73162877375215,27.664706496313897,-27.567035489509895,3.66,1.73,,,,93.6,2217.0,6.1,776422,571912,686469,686681,679845,672580,545341,664728,573262,54.4,,,,,,,,24,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,239.0,0.0,-0.045,,,,0.045,,-3,3,0.197,0.803,33,26,33,26,2,1,,,,,2.27,1.46,1.46,,,,,,,"Lorenzen, Michael",547179,R,0.955,0.917,0.524,0.97,,0.655,0.655,0.221,0.331,
SI,2025-09-07,97.0,-1.69,5.36,"Bello, Brayan",672515,678394,,called_strike,,,,,13,Gabriel Moreno flies out to left fielder Jarren Duran.,R,R,R,AZ,BOS,S,,,0,0,2025,1.46,0.56,-0.88,1.75,,,682998.0,0,4,Bot,,,,,,,5.515844848242165,-141.02282433954718,-5.350809926842175,-20.70366479041057,33.638396653545364,-23.667858919044612,3.27,1.47,,,,96.9,2060.0,6.4,776415,657136,663993,666152,608324,596115,680776,678882,608701,54.11,,,,,,,,28,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,232.0,0.0,-0.042,,,,0.042,,0,0,0.602,0.602,26,25,26,25,2,1,,,,,1.88,1.46,1.46,,,,,,,"Bello, Brayan",678394,R,0.802,0.873,0.142,0.953,,,,0.525,0.496,
CH,2025-09-07,93.2,-2.74,5.08,"Henriquez, Ronny",547180,678692,,swinging_strike,,,,,14,Bryce Harper strikes out swinging.,R,L,R,MIA,PHI,S,,,0,1,2025,1.45,-0.1,0.2,0.92,,,,0,8,Top,,,,,,,10.746784651401144,-135.2043324327014,-4.589749505404371,-20.18543201239978,32.71737612475044,-32.466155683846324,3.18,1.6,,,,92.8,1651.0,6.5,776426,689414,687859,669364,691185,672640,683748,805300,686894,54.05,,,,,,,,63,2,Changeup,5,3,3,5,3,5,3,5,Infield shade,Standard,245.0,0.0,-0.055,76.5,7.2,,0.055,,2,-2,0.87,0.13,25,32,25,33,1,3,,,,,2.76,1.45,-1.45,,12.618844773070723,-7.777487244235339,43.50010837133034,35.87358602996147,36.74198992910567,"Henriquez, Ronny",678692,R,0.882,0.878,,0.953,,,,0.283,0.4039999999999999,
