pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
ST,2025-08-31,80.2,2.9,5.63,"Hart, Kyle",668885,606996,,called_strike,,,,,8,Austin Martin walks.,R,R,L,MIN,SD,S,,,0,0,2025,1.39,0.41,-0.15,2.0,,,,1,3,Bot,,,,,,,-4.084204568408141,-116.64474083891588,-1.9853112560602797,-11.677963121467554,25.036322962965265,-28.268058861575746,3.42,1.61,,,,79.3,2602.0,6.0,776513,666023,650333,630105,592518,578428,657757,657656,665487,54.5,,,,,,,,20,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,290.0,0.0,-0.039,,,,0.039,,0,0,0.529,0.529,32,26,33,26,1,0,,,,,3.18,-1.39,1.39,,,,,,,"Hart, Kyle",606996,L,0.8790000000000001,0.856,,0.983,,,,0.499,0.429,
CU,2025-08-31,75.6,-1.29,5.27,"Maton, Phil",680862,664208,strikeout,swinging_strike,,,,,8,Willie MacIver strikes out swinging.,R,R,R,ATH,TEX,S,2.0,,2,2,2025,1.38,-1.12,0.12,1.79,,,,0,9,Bot,,,,,,,0.4573134453142476,-109.85408123793518,2.101408151765801,10.88968149364898,24.506495000637532,-41.82176211732974,3.66,1.65,,,,75.5,3180.0,6.9,776508,641680,642133,677649,673962,669701,694671,680737,666969,53.63,,0.0,0.0,1.0,0.0,0.0,,78,7,Curveball,5,9,5,9,9,5,5,9,Standard,Standard,58.0,-0.01,-0.233,70.0,8.2,,0.233,,-4,-4,0.016,0.016,32,28,32,29,1,3,,,,,5.21,-1.38,-1.38,,23.56769776306668,-29.83840990094331,32.5314288356816,39.72658209033385,49.07656208767758,"Maton, Phil",664208,R,,0.716,0.598,,,0.92,0.92,,0.441,
ST,2025-08-31,78.8,3.06,5.85,"Waddell, Brandon",681715,663399,strikeout,called_strike,,,,,6,Heriberto Hernández called out on strikes.,R,R,L,NYM,MIA,S,2.0,,0,2,2025,1.38,0.13,0.83,2.56,,,,0,8,Top,,,,,,,-2.265963074176512,-114.70814929065402,-0.5601826278074487,-11.68470633698949,22.497994446057906,-31.13127486778907,3.38,1.55,,,,77.7,2592.0,5.6,776519,620443,624413,643446,683146,596019,607043,656775,665742,54.89,,0.0,0.0,1.0,0.0,0.0,,60,3,Sweeper,1,5,5,1,5,1,5,1,Standard,Standard,297.0,0.003,-0.167,,,,0.167,,-4,4,0.032,0.968,31,25,31,26,2,3,,,,,3.55,-1.38,1.38,,,,,,,"Waddell, Brandon",663399,L,0.7540000000000001,0.7440000000000001,,0.937,,,,0.301,0.482,
ST,2025-08-31,85.9,-1.85,5.66,"Keller, Mitch",663853,656605,strikeout,swinging_strike,,,,,14,Romy Gonzalez strikes out swinging.,R,R,R,BOS,PIT,S,2.0,,0,2,2025,1.38,0.16,1.72,1.64,,,,2,2,Bot,,,,,,,5.693558418086346,-124.99666657166264,-3.589902839454389,13.261721957911876,25.948551892777736,-29.966094313070062,3.61,1.73,,,,86.4,2753.0,6.7,776517,680779,687462,693304,687478,669707,502054,665833,672744,53.8,,0.0,0.0,1.0,0.0,0.0,,13,5,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,64.0,-0.011,-0.16,66.4,8.0,,0.16,,0,0,0.511,0.511,29,28,29,29,1,0,,,,,2.94,-1.38,-1.38,,16.406043299933184,-17.765431344368384,28.019521924777848,59.44221985175059,38.80171577286629,"Keller, Mitch",656605,R,0.8470000000000001,0.73,,0.721,,0.938,0.938,0.28,0.625,
ST,2025-08-31,80.7,2.67,4.79,"Moll, Sam",699625,594580,,called_strike,,,,,6,Jimmy Crooks homers (1) on a fly ball to right field.,R,L,L,CIN,STL,S,,,0,0,2025,1.36,-0.08,0.31,2.54,,,,0,7,Top,,,,,,,-2.5831142852970315,-117.55241512630198,1.7040968839878754,-12.08891038562398,22.93570280159718,-33.44302927186302,3.42,1.44,,,,77.9,2899.0,4.3,776518,677943,668715,666158,663647,680574,669720,670770,682622,56.2,,,,,,,,56,1,Sweeper,5,3,3,5,3,5,3,5,Infield shade,Standard,299.0,0.0,-0.039,,,,0.039,,2,-2,0.824,0.176,33,23,33,24,1,2,,,,,3.58,-1.36,-1.36,,,,,,,"Moll, Sam",594580,L,0.696,0.757,,0.845,,,,,0.486,
ST,2025-08-31,82.3,-2.58,6.15,"Sugano, Tomoyuki",656305,608372,,called_strike,,,,,8,Matt Chapman strikes out swinging.,R,R,R,SF,BAL,S,,,0,0,2025,1.35,-0.03,-0.13,1.87,,,,0,2,Bot,,,,,,,2.9353115987587786,-119.8912102839982,-3.150336753303806,12.40755055988508,23.182373111445955,-32.029720832934544,3.28,1.57,,,,82.0,2553.0,6.0,776507,694212,663624,702616,669236,676679,669288,681297,687637,54.49,,,,,,,,15,1,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,53.0,0.0,-0.039,,,,0.039,,1,1,0.66,0.66,35,32,36,32,1,0,,,,,3.38,-1.35,-1.35,,,,,,,"Sugano, Tomoyuki",608372,R,0.865,0.836,0.397,,0.81,0.682,0.682,,0.369,
SV,2025-08-31,80.1,-1.79,5.35,"González, Wikelman",641355,682790,,called_strike,,,,,1,Cody Bellinger strikes out swinging.,R,L,R,CWS,NYY,S,,,1,0,2025,1.34,-0.36,-0.61,3.32,,,,0,8,Top,,,,,,,0.0893105823242336,-116.58919463855766,2.936419654953103,12.150304815604288,22.77613685050651,-36.23862732552661,3.82,1.81,,,,80.4,2599.0,6.6,776514,700337,672820,805367,678554,695657,683770,572191,643565,53.94,,,,,,,,57,2,Slurve,2,2,2,2,2,2,2,2,Infield shade,Standard,46.0,0.0,-0.049,,,,0.049,,0,0,0.5,0.5,23,29,23,30,1,3,,,,,3.92,-1.34,1.34,,,,,,,"González, Wikelman",682790,R,0.928,,,0.98,,,,,,0.792
ST,2025-08-31,82.7,-1.99,5.66,"Keller, Mitch",608324,656605,,swinging_strike,,,,,6,Alex Bregman singles on a ground ball to center fielder Oneil Cruz.,R,R,R,BOS,PIT,S,,,0,1,2025,1.34,0.03,0.54,2.28,,,,0,4,Bot,,,,,,,3.158184504027555,-120.41342096918648,-1.2642144737817187,12.439917855357386,23.858410354044548,-31.81715993472752,3.36,1.62,,,,83.1,2672.0,6.5,776517,680779,687462,693304,687478,669707,502054,665833,672744,53.95,,,,,,,,27,2,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,60.0,0.0,-0.055,66.7,8.3,,0.055,,-1,-1,0.421,0.421,29,31,29,31,2,1,,,,,3.3,-1.34,-1.34,,23.14458085656077,-44.23964279282152,24.967171283638464,38.72074564791463,54.00965007091469,"Keller, Mitch",656605,R,0.8470000000000001,0.73,,0.721,,0.938,0.938,0.28,0.625,
SV,2025-08-31,85.3,-2.3,5.33,"Santillan, Tony",669357,663574,,called_strike,,,,,5,Nolan Gorman strikes out swinging.,R,L,R,CIN,STL,S,,,0,0,2025,1.34,-0.31,0.06,2.53,,,,1,8,Top,,,,,,,2.846363025222914,-124.27466825910388,0.3292156293602293,13.244336945363916,26.104404387017432,-35.635461528589495,3.61,1.61,,,,84.5,2219.0,5.8,776518,677943,668715,669289,663647,680574,669720,670770,682622,54.69,,,,,,,,66,1,Slurve,6,4,4,6,4,6,4,6,Infield shade,Standard,13.0,0.0,-0.039,,,,0.039,,2,-2,0.906,0.094,28,25,28,25,1,3,,,,,3.44,-1.34,1.34,,,,,,,"Santillan, Tony",663574,R,0.932,,,,,,,0.298,,0.381
ST,2025-08-31,81.4,2.47,4.74,"Moll, Sam",699625,594580,,swinging_strike,,,,,7,Jimmy Crooks homers (1) on a fly ball to right field.,R,L,L,CIN,STL,S,,,0,1,2025,1.34,-0.05,-0.56,1.59,,,,0,7,Top,,,,,,,-4.101126711652928,-118.58477621887312,-0.4033662474116594,-11.80263865783594,23.336957880472863,-32.78773530318865,3.37,1.53,,,,78.6,2905.0,4.4,776518,677943,668715,666158,663647,680574,669720,670770,682622,56.15,,,,,,,,56,2,Sweeper,5,3,3,5,3,5,3,5,Infield shade,Standard,306.0,0.0,-0.055,69.5,8.6,,0.055,,2,-2,0.824,0.176,33,23,33,24,1,2,,,,,3.49,-1.34,-1.34,,31.15267320561719,-39.84197519362801,34.97247455919786,40.3749217910775,60.970965032103926,"Moll, Sam",594580,L,0.696,0.757,,0.845,,,,,0.486,
KC,2025-08-31,85.9,-0.93,5.95,"Soriano, José",621043,667755,,swinging_strike,,,,,14,Carlos Correa called out on strikes.,R,R,R,HOU,LAA,S,,,0,0,2025,1.33,-0.91,1.99,1.01,,670541.0,514888.0,1,1,Bot,,,,,,,4.225177808136539,-124.84104754158491,-3.446490054782444,12.691625735338503,30.65305860564843,-40.953193052473,3.56,1.7,,,,85.6,2394.0,6.7,776510,518595,672724,650859,660162,687263,621493,666176,683090,53.82,,,,,,,,9,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,31.0,0.0,-0.033,70.2,8.2,,0.033,,0,0,0.585,0.585,26,30,27,31,1,0,,,,,4.06,-1.33,-1.33,,29.127921822526154,-24.72593390136992,30.152333661424617,59.65849882442519,61.87871002841758,"Soriano, José",667755,R,0.823,0.818,,,0.75,0.708,0.708,0.178,,
ST,2025-08-31,83.8,-2.64,6.06,"Sugano, Tomoyuki",656305,608372,strikeout,swinging_strike,,,,,14,Matt Chapman strikes out swinging.,R,R,R,SF,BAL,S,2.0,,3,2,2025,1.32,0.28,1.16,1.77,,,,0,2,Bot,,,,,,,6.15316710109449,-121.95619757603504,-4.076108950292625,12.060101698322743,23.360699862987207,-28.81187447153938,3.51,1.67,,,,83.9,2528.0,6.3,776507,694212,663624,702616,669236,676679,669288,681297,687637,54.24,,0.0,0.0,1.0,0.0,0.0,,15,6,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,60.0,-0.02,-0.349,75.5,8.5,,0.349,,1,1,0.66,0.66,35,32,36,32,1,0,,,,,2.96,-1.32,-1.32,,11.075190462788596,-25.72765359801361,23.077672876256567,48.48048737914934,38.21943205426429,"Sugano, Tomoyuki",608372,R,0.865,0.836,0.397,,0.81,0.682,0.682,,0.369,
ST,2025-08-31,81.8,-2.65,5.93,"Blubaugh, AJ",545361,805123,,called_strike,,,,,8,"Mike Trout grounds out, shortstop Jeremy Peña to first baseman Christian Walker.",R,R,R,HOU,LAA,S,,,0,0,2025,1.32,-0.18,-0.12,1.85,,,,2,9,Top,,,,,,,3.1702056237406597,-119.09651925035683,-2.227018896000609,11.799986105831753,25.79523377441772,-33.60274054638551,3.64,1.76,,,,81.8,2799.0,6.6,776510,673237,572233,602104,621043,665161,670541,689200,660821,53.95,,,,,,,,67,1,Sweeper,0,3,3,0,3,0,3,0,Standard,Standard,60.0,0.0,-0.046,,,,0.046,,-3,3,0.037,0.963,24,33,25,34,1,4,,,,,3.62,-1.32,-1.32,,,,,,,"Blubaugh, AJ",805123,R,0.994,,,0.8470000000000001,,0.861,0.861,,0.512,
ST,2025-08-31,83.1,-2.04,5.67,"Keller, Mitch",608324,656605,,called_strike,,,,,8,Alex Bregman singles on a ground ball to center fielder Oneil Cruz.,R,R,R,BOS,PIT,S,,,0,0,2025,1.3,0.28,0.06,2.1,,,,0,4,Bot,,,,,,,2.27875502014664,-121.05805762367736,-2.3266993500803093,12.380167549792477,22.325800864187688,-29.150450562374008,3.36,1.61,,,,83.7,2687.0,6.5,776517,680779,687462,693304,687478,669707,502054,665833,672744,53.99,,,,,,,,27,1,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,65.0,0.0,-0.039,,,,0.039,,-1,-1,0.421,0.421,29,31,29,31,2,1,,,,,3.0,-1.3,-1.3,,,,,,,"Keller, Mitch",656605,R,0.8470000000000001,0.73,,0.721,,0.938,0.938,0.28,0.625,
ST,2025-08-31,80.9,3.12,5.57,"Hart, Kyle",681546,606996,strikeout,swinging_strike,,,,,6,James Outman strikes out swinging.,R,L,L,MIN,SD,S,2.0,,2,2,2025,1.29,0.52,0.5,2.83,,,,0,3,Bot,,,,,,,-3.3761586886639074,-117.67997189179356,-0.3821705335674298,-11.14112272861692,24.973855825109727,-27.56220272867133,3.49,1.64,,,,80.1,2697.0,6.0,776513,666023,650333,630105,592518,578428,657757,657656,665487,54.49,,0.0,0.0,1.0,0.0,0.0,,19,5,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,282.0,-0.025,-0.233,69.4,6.5,,0.233,,0,0,0.554,0.554,32,28,33,28,1,0,,,,,3.0,-1.29,-1.29,,-0.7388932363453607,22.45229753488651,41.227476930192026,32.19670262084372,18.199381937023563,"Hart, Kyle",606996,L,0.8790000000000001,0.856,,0.983,,,,0.499,0.429,
KC,2025-08-31,83.8,-1.05,6.01,"Soriano, José",602104,667755,,called_strike,,,,,8,"Ramón Urías grounds out, shortstop Zach Neto to first baseman Oswald Peraza.",R,R,R,HOU,LAA,S,,,1,0,2025,1.29,-1.02,0.14,1.66,,,,1,5,Bot,,,,,,,0.1958769265040702,-121.90352981713028,-1.4930437467108768,12.593963442463684,28.926063460267923,-42.11712978871297,3.2,1.42,,,,83.6,2463.0,6.7,776510,518595,672724,650859,660162,687263,621493,666176,683090,53.84,,,,,,,,36,2,Knuckle Curve,0,1,0,1,1,0,0,1,Standard,Standard,31.0,0.0,-0.05,,,,0.05,,-1,-1,0.373,0.373,26,31,27,31,2,1,,,,,4.33,-1.29,-1.29,,,,,,,"Soriano, José",667755,R,0.823,0.818,,,0.75,0.708,0.708,0.178,,
ST,2025-08-31,83.5,-2.57,6.12,"Sugano, Tomoyuki",682641,608372,,called_strike,,,,,5,Luis Matos called out on strikes.,R,R,R,SF,BAL,S,,,0,0,2025,1.28,0.19,0.26,2.41,,,,1,2,Bot,,,,,,,3.99304023912983,-121.61907223230348,-2.49819095449878,12.032761783068665,22.700418498365373,-30.03500979380829,3.05,1.52,,,,83.6,2625.0,6.2,776507,694212,663624,702616,669236,676679,669288,681297,687637,54.3,,,,,,,,16,1,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,46.0,0.0,-0.039,,,,0.039,,1,1,0.64,0.64,35,23,36,23,1,0,,,,,3.06,-1.28,-1.28,,,,,,,"Sugano, Tomoyuki",608372,R,0.865,0.836,0.397,,0.81,0.682,0.682,,0.369,
KC,2025-08-31,85.5,-0.96,5.86,"Soriano, José",673237,667755,,swinging_strike,,,,,14,Yainer Diaz lines out to center fielder Jo Adell.,R,R,R,HOU,LAA,S,,,0,0,2025,1.27,-0.64,1.11,1.92,,,,0,5,Bot,,,,,,,2.3496617630470538,-124.4954618822277,-1.647590312172149,12.515572690848453,28.54686964408043,-38.58581108389948,3.19,1.44,,,,85.7,2465.0,6.7,776510,518595,672724,650859,660162,687263,621493,666176,683090,53.8,,,,,,,,35,1,Knuckle Curve,0,1,0,1,1,0,0,1,Infield shade,Standard,31.0,0.0,-0.039,65.9,8.5,,0.039,,-1,-1,0.407,0.407,26,26,27,27,2,1,,,,,3.79,-1.27,-1.27,,22.090819466446547,-13.352686709362445,27.628473108255086,52.29215468495762,42.96933608314391,"Soriano, José",667755,R,0.823,0.818,,,0.75,0.708,0.708,0.178,,
KC,2025-08-31,87.9,-0.88,5.95,"Soriano, José",572233,667755,strikeout,swinging_strike_blocked,,,,,14,"Christian Walker strikes out swinging, catcher Travis d'Arnaud to first baseman Oswald Peraza.",R,R,R,HOU,LAA,S,2.0,,2,2,2025,1.27,-0.79,2.24,0.65,,,,2,7,Bot,,,,,,,4.944856568042734,-127.78483870517069,-4.956234495129678,12.42237760660944,32.65214694213254,-39.66678011873152,3.42,1.59,,,,87.7,2795.0,6.8,776510,518595,672724,650859,660162,687263,621493,666176,683090,53.72,,0.0,0.0,1.0,0.0,0.0,,52,5,Knuckle Curve,0,1,0,1,1,0,0,1,Standard,Standard,32.0,-0.023,-0.225,38.2,7.6,,0.225,,-1,-1,0.27,0.27,26,34,27,34,3,2,,,,,3.81,-1.27,-1.27,,11.565386245688178,-4.821002262145576,26.94351835115124,61.92843192748673,39.75349243077176,"Soriano, José",667755,R,0.823,0.818,,,0.75,0.708,0.708,0.178,,
ST,2025-08-31,82.5,3.04,6.33,"Banks, Tanner",660670,621383,,called_strike,,,,,3,Ronald Acuña Jr. called out on strikes.,R,R,L,PHI,ATL,S,,,0,0,2025,1.25,0.07,0.46,3.11,686948.0,595777.0,,1,8,Top,,,,,,,-3.4071285220026613,-120.01903021506656,-0.8584614417692367,-11.19332448484183,26.184852148623843,-31.53626185751108,3.63,1.65,,,,80.9,2376.0,5.5,776522,592663,547180,681082,664761,607208,669016,664056,592206,55.0,,,,,,,,60,1,Sweeper,1,1,1,1,1,1,1,1,Strategic,Standard,297.0,0.0,-0.05,,,,0.05,,0,0,0.324,0.676,33,27,34,28,1,3,,,,,3.31,-1.25,1.25,,,,,,,"Banks, Tanner",621383,L,0.7859999999999999,0.793,,0.684,,,,0.342,0.361,
ST,2025-08-31,80.0,3.0,5.81,"Waddell, Brandon",691594,663399,,called_strike,,,,,7,Javier Sanoja strikes out swinging.,R,R,L,NYM,MIA,S,,,0,0,2025,1.24,0.48,-0.37,1.76,,,681715.0,2,6,Top,,,,,,,-5.028269720767073,-116.36072384256084,-2.993279767400836,-10.081484538493584,24.78433200483111,-27.48976970206253,3.48,1.61,,,,78.6,2565.0,5.6,776519,663584,624413,643446,683146,596019,607043,656775,665742,54.86,,,,,,,,44,1,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,286.0,0.0,-0.043,,,,0.043,,-5,5,0.046,0.954,31,22,31,23,1,2,,,,,3.13,-1.24,1.24,,,,,,,"Waddell, Brandon",663399,L,0.7540000000000001,0.7440000000000001,,0.937,,,,0.301,0.482,
ST,2025-08-31,84.3,-2.29,5.77,"Wilson, Steven",502671,621051,,swinging_strike,,,,,9,Paul Goldschmidt flies out to right fielder Mike Tauchman.,R,R,R,CWS,NYY,S,,,1,1,2025,1.24,-0.11,0.71,2.02,,,663757.0,1,7,Top,,,,,,,4.527330951899677,-122.6646534383018,-2.0236711249284243,11.320295390525873,27.813017972005888,-33.05508687844664,3.5,1.61,,,,84.1,2858.0,6.5,776514,700337,672820,805367,678554,695657,683770,572191,643565,53.98,,,,,,,,52,3,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,44.0,0.0,-0.057,32.4,6.0,,0.057,,0,0,0.496,0.504,30,37,31,38,1,3,,,,,3.36,-1.24,-1.24,,-4.991742067666664,43.91960126785212,25.159775315865343,51.676375736282914,0.4327398264474582,"Wilson, Steven",621051,R,0.925,,,0.987,,,,,0.492,
CU,2025-08-31,78.9,-2.5,4.97,"Ryan, Joe",578428,657746,,called_strike,,,,,6,Jose Iglesias lines out to center fielder James Outman.,R,R,R,MIN,SD,S,,,1,1,2025,1.24,-1.09,0.8,2.3,,,,0,5,Top,,,,,,,4.88279466956807,-114.68511414643696,3.1713903759321527,9.766081371612856,24.292560975987872,-42.61188926793152,3.22,1.3,,,,78.8,2792.0,6.6,776513,680777,665019,807712,668904,686797,668885,681546,670242,53.91,,,,,,,,35,3,Curveball,3,0,0,3,0,3,0,3,Standard,Standard,56.0,0.0,-0.06,,,,0.06,,3,-3,0.846,0.154,29,35,29,35,2,1,,,,,4.8,-1.24,-1.24,,,,,,,"Ryan, Joe",657746,R,0.968,0.953,,,0.792,0.73,0.73,0.336,0.64,
ST,2025-08-31,83.5,-1.88,6.27,"Bibee, Tanner",553993,676440,strikeout,swinging_strike,,,,,14,Eugenio Suárez strikes out swinging.,R,R,R,CLE,SEA,S,2.0,,0,2,2025,1.24,-0.58,1.08,0.81,,,,1,6,Top,,,,,,,4.350246795802915,-121.45413697748909,-4.935643719800224,11.392945858121218,24.711978610982623,-37.13151609439574,3.44,1.56,,,,83.0,2708.0,6.1,776521,595978,700932,682177,669717,677587,680757,666134,692216,54.42,,0.0,0.0,1.0,0.0,0.0,,41,3,Sweeper,2,2,2,2,2,2,2,2,Standard,Strategic,44.0,0.025,-0.164,57.8,8.4,,0.164,,0,0,0.533,0.467,26,33,26,34,3,2,,,,,3.86,-1.24,-1.24,,27.24296882367282,-12.826198825811389,41.31317125826271,41.495453543221856,45.95732706689861,"Bibee, Tanner",676440,R,0.8640000000000001,0.868,0.327,0.8029999999999999,,0.7340000000000001,0.7340000000000001,,0.551,
CU,2025-08-31,81.6,-1.3,5.94,"Strowd, Kade",642086,669704,,swinging_strike,,,,,13,"Dominic Smith grounds out, third baseman Jeremiah Jackson to first baseman Ryan Mountcastle.",R,L,R,SF,BAL,S,,,0,1,2025,1.22,-1.22,-0.67,1.18,671218.0,646240.0,,2,4,Bot,,,,,,,-0.9269419174998056,-118.65754004450623,-1.602664050233471,11.567513343485349,28.39446973746289,-43.382136944328565,3.28,1.57,,,,80.6,3109.0,6.2,776507,694212,663624,702616,669236,676679,669288,681297,687637,54.26,,,,,,,,39,2,Curveball,7,0,7,0,0,7,7,0,Standard,Standard,37.0,0.0,-0.047,74.0,7.9,,0.047,,7,7,0.985,0.985,27,30,28,30,1,2,,,,,4.72,-1.22,1.22,,24.125845717059835,-15.75295536880719,40.68141603808579,43.075667383037896,49.86582114667103,"Strowd, Kade",669704,R,0.818,0.8290000000000001,0.433,,,0.788,0.788,,0.5720000000000001,
ST,2025-08-31,83.6,-2.56,6.11,"Sugano, Tomoyuki",671218,608372,,swinging_strike,,,,,14,Heliot Ramos singles on a line drive to center fielder Colton Cowser. Drew Gilbert to 3rd.,R,R,R,SF,BAL,S,,,1,0,2025,1.22,0.33,0.74,1.36,,,687551.0,1,3,Bot,,,,,,,5.207773957846493,-121.7302914022006,-5.217220752419687,11.211049492924296,22.58734357503238,-28.095615276880125,3.19,1.48,,,,83.6,2606.0,6.2,776507,694212,663624,702616,669236,676679,669288,681297,687637,54.35,,,,,,,,24,2,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,56.0,0.0,-0.053,79.7,8.1,,0.053,,1,1,0.675,0.675,35,25,36,26,2,1,,,,,2.91,-1.22,-1.22,,17.325978022758914,-23.203716181940845,31.3351005495702,43.20232287204679,44.09470718052021,"Sugano, Tomoyuki",608372,R,0.865,0.836,0.397,,0.81,0.682,0.682,,0.369,
ST,2025-08-31,86.0,-1.88,5.6,"Keller, Mitch",701350,656605,strikeout,swinging_strike,,,,,14,Roman Anthony strikes out swinging.,R,L,R,BOS,PIT,S,2.0,,1,2,2025,1.21,0.15,1.05,1.28,,,,2,3,Bot,,,,,,,4.523535850647047,-125.18264848116884,-4.351274169904693,11.830636624208942,24.60655135821129,-29.92149882208351,3.68,1.76,,,,86.7,2788.0,6.7,776517,680779,687462,693304,687478,669707,502054,665833,672744,53.82,,0.0,0.0,1.0,0.0,0.0,,20,4,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,73.0,-0.012,-0.18,35.4,6.4,,0.18,,0,0,0.512,0.512,29,21,29,21,2,1,,,,,2.92,-1.21,1.21,,11.252704198805306,6.172453377760344,35.00791429392723,20.18275005176716,28.9447557647907,"Keller, Mitch",656605,R,0.8470000000000001,0.73,,0.721,,0.938,0.938,0.28,0.625,
SL,2025-08-31,85.3,-1.54,5.96,"Mejia, Juan",807713,675848,,called_strike,,,,,8,Matt Shaw strikes out swinging.,R,R,R,COL,CHC,S,,,0,0,2025,1.2,-0.03,-0.04,1.53,,,,1,9,Top,,,,,,,1.1027706909701034,-124.29873974005874,-4.1261156625716096,12.312344830336036,23.043466488726175,-31.883614544355837,3.24,1.48,,,,85.3,3016.0,6.0,776511,690924,571657,690022,606115,678662,687597,686668,666160,54.48,,,,,,,,70,1,Slider,5,5,5,5,5,5,5,5,Standard,Standard,60.0,0.0,-0.039,,,,0.039,,0,0,0.558,0.442,24,23,25,24,1,3,,,,,3.13,-1.2,-1.2,,,,,,,"Mejia, Juan",675848,R,0.725,,,,,,,0.632,,
CU,2025-08-31,77.4,-1.82,5.46,"Yamamoto, Yoshinobu",682998,808967,,called_strike,,,,,7,Corbin Carroll flies out to center fielder Andy Pages.,R,L,R,LAD,AZ,S,,,0,0,2025,1.2,-1.15,-0.57,1.52,,,,2,1,Top,,,,,,,0.4702914445640233,-112.64547757203314,0.7135177830296764,10.03645332189077,22.57215025039369,-42.30642790215566,3.12,1.44,,,,77.4,2865.0,6.5,776509,687221,518692,500743,690976,605141,624424,681624,669743,53.97,,,,,,,,3,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,37.0,0.0,-0.046,,,,0.046,,0,0,0.537,0.463,26,24,27,25,1,0,,,,,4.99,-1.2,1.2,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
CU,2025-08-31,79.8,-2.33,5.14,"Ryan, Joe",666023,657746,strikeout,swinging_strike,,,,,14,Freddy Fermin strikes out swinging.,R,R,R,MIN,SD,S,2.0,,0,2,2025,1.2,-0.81,0.92,1.69,,,,1,5,Top,,,,,,,4.916299990336355,-116.20380085518006,0.6866903605902146,9.95740365645735,21.875342623257893,-39.82928426955711,3.33,1.52,,,,80.4,2981.0,6.7,776513,680777,665019,807712,668904,686797,668885,681546,670242,53.83,,0.0,0.0,1.0,0.0,0.0,,36,3,Curveball,3,0,0,3,0,3,0,3,Standard,Standard,51.0,0.015,-0.164,42.6,7.5,,0.164,,3,-3,0.868,0.132,29,30,29,30,2,1,,,,,4.38,-1.2,-1.2,,7.170328854290346,4.795470610947249,38.82944729783864,50.27950425493298,21.798466778930347,"Ryan, Joe",657746,R,0.968,0.953,,,0.792,0.73,0.73,0.336,0.64,
